id,region,date,oil_elec_pct,energy_use,fuel_exports,gas_elec_pct
1302,germany,25/07/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1303,germany,26/07/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1304,germany,27/07/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1305,germany,28/07/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1306,germany,29/07/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1307,germany,30/07/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1308,germany,31/07/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1309,germany,01/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1310,germany,02/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1311,germany,03/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1312,germany,04/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1313,germany,05/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1314,germany,06/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1315,germany,07/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1316,germany,08/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1317,germany,09/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1318,germany,10/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1319,germany,11/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1320,germany,12/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1321,germany,13/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1322,germany,14/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1323,germany,15/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1324,germany,16/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1325,germany,17/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1326,germany,18/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1327,germany,19/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1328,germany,20/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1329,germany,21/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1330,germany,22/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1331,germany,23/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1332,germany,24/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1333,germany,25/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1334,germany,26/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1335,germany,27/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1336,germany,28/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1337,germany,29/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1338,germany,30/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1339,germany,31/08/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1340,germany,01/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1341,germany,02/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1342,germany,03/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1343,germany,04/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1344,germany,05/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1345,germany,06/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1346,germany,07/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1347,germany,08/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1348,germany,09/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1349,germany,10/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1350,germany,11/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1351,germany,12/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1352,germany,13/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1353,germany,14/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1354,germany,15/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1355,germany,16/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1356,germany,17/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1357,germany,18/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1358,germany,19/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1359,germany,20/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1360,germany,21/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1361,germany,22/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1362,germany,23/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1363,germany,24/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1364,germany,25/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1365,germany,26/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1366,germany,27/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1367,germany,28/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1368,germany,29/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1369,germany,30/09/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1370,germany,01/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1371,germany,02/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1372,germany,03/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1373,germany,04/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1374,germany,05/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1375,germany,06/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1376,germany,07/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1377,germany,08/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1378,germany,09/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1379,germany,10/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1380,germany,11/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1381,germany,12/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1382,germany,13/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1383,germany,14/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1384,germany,15/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1385,germany,16/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1386,germany,17/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1387,germany,18/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1388,germany,19/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1389,germany,20/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1390,germany,21/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1391,germany,22/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1392,germany,23/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1393,germany,24/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1394,germany,25/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1395,germany,26/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1396,germany,27/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1397,germany,28/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1398,germany,29/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1399,germany,30/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1400,germany,31/10/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1401,germany,01/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1402,germany,02/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1403,germany,03/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1404,germany,04/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1405,germany,05/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1406,germany,06/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1407,germany,07/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1408,germany,08/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1409,germany,09/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1410,germany,10/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1411,germany,11/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1412,germany,12/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1413,germany,13/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1414,germany,14/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1415,germany,15/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1416,germany,16/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1417,germany,17/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1418,germany,18/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1419,germany,19/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1420,germany,20/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1421,germany,21/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1422,germany,22/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1423,germany,23/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1424,germany,24/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1425,germany,25/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1426,germany,26/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1427,germany,27/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1428,germany,28/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1429,germany,29/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1430,germany,30/11/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1431,germany,01/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1432,germany,02/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1433,germany,03/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1434,germany,04/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1435,germany,05/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1436,germany,06/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1437,germany,07/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1438,germany,08/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1439,germany,09/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1440,germany,10/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1441,germany,11/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1442,germany,12/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1443,germany,13/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1444,germany,14/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1445,germany,15/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1446,germany,16/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1447,germany,17/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1448,germany,18/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1449,germany,19/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1450,germany,20/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1451,germany,21/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1452,germany,22/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1453,germany,23/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1454,germany,24/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1455,germany,25/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1456,germany,26/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1457,germany,27/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1458,germany,28/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1459,germany,29/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1460,germany,30/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1461,germany,31/12/2019,0.786928031345308,3570.88159282488,2.21694997936172,14.9531155001425
1462,germany,01/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1463,germany,02/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1464,germany,03/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1465,germany,04/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1466,germany,05/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1467,germany,06/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1468,germany,07/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1469,germany,08/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1470,germany,09/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1471,germany,10/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1472,germany,11/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1473,germany,12/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1474,germany,13/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1475,germany,14/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
1476,germany,15/01/2020,0.81569243494792,3349.19931383762,1.81843784726771,16.7317737748105
