id,region,ticker,date,value
865,norway,cpi,14/05/2018,78.2
866,norway,cpi,15/05/2018,78.2
867,norway,cpi,16/05/2018,78.2
868,norway,cpi,17/05/2018,78.2
869,norway,cpi,18/05/2018,78.2
870,norway,cpi,19/05/2018,78.2
871,norway,cpi,20/05/2018,78.2
872,norway,cpi,21/05/2018,78.2
873,norway,cpi,22/05/2018,78.2
874,norway,cpi,23/05/2018,78.2
875,norway,cpi,24/05/2018,78.2
876,norway,cpi,25/05/2018,78.2
877,norway,cpi,26/05/2018,78.2
878,norway,cpi,27/05/2018,78.2
879,norway,cpi,28/05/2018,78.2
880,norway,cpi,29/05/2018,78.2
881,norway,cpi,30/05/2018,78.2
882,norway,cpi,31/05/2018,78.2
883,norway,cpi,01/06/2018,78.8
884,norway,cpi,02/06/2018,78.8
885,norway,cpi,03/06/2018,78.8
886,norway,cpi,04/06/2018,78.8
887,norway,cpi,05/06/2018,78.8
888,norway,cpi,06/06/2018,78.8
889,norway,cpi,07/06/2018,78.8
890,norway,cpi,08/06/2018,78.8
891,norway,cpi,09/06/2018,78.8
892,norway,cpi,10/06/2018,78.8
893,norway,cpi,11/06/2018,78.8
894,norway,cpi,12/06/2018,78.8
895,norway,cpi,13/06/2018,78.8
896,norway,cpi,14/06/2018,78.8
897,norway,cpi,15/06/2018,78.8
898,norway,cpi,16/06/2018,78.8
899,norway,cpi,17/06/2018,78.8
900,norway,cpi,18/06/2018,78.8
901,norway,cpi,19/06/2018,78.8
902,norway,cpi,20/06/2018,78.8
903,norway,cpi,21/06/2018,78.8
904,norway,cpi,22/06/2018,78.8
905,norway,cpi,23/06/2018,78.8
906,norway,cpi,24/06/2018,78.8
907,norway,cpi,25/06/2018,78.8
908,norway,cpi,26/06/2018,78.8
909,norway,cpi,27/06/2018,78.8
910,norway,cpi,28/06/2018,78.8
911,norway,cpi,29/06/2018,78.8
912,norway,cpi,30/06/2018,78.8
913,norway,cpi,01/07/2018,79.4
914,norway,cpi,02/07/2018,79.4
915,norway,cpi,03/07/2018,79.4
916,norway,cpi,04/07/2018,79.4
917,norway,cpi,05/07/2018,79.4
918,norway,cpi,06/07/2018,79.4
919,norway,cpi,07/07/2018,79.4
920,norway,cpi,08/07/2018,79.4
921,norway,cpi,09/07/2018,79.4
922,norway,cpi,10/07/2018,79.4
923,norway,cpi,11/07/2018,79.4
924,norway,cpi,12/07/2018,79.4
925,norway,cpi,13/07/2018,79.4
926,norway,cpi,14/07/2018,79.4
927,norway,cpi,15/07/2018,79.4
928,norway,cpi,16/07/2018,79.4
929,norway,cpi,17/07/2018,79.4
930,norway,cpi,18/07/2018,79.4
931,norway,cpi,19/07/2018,79.4
932,norway,cpi,20/07/2018,79.4
933,norway,cpi,21/07/2018,79.4
934,norway,cpi,22/07/2018,79.4
935,norway,cpi,23/07/2018,79.4
936,norway,cpi,24/07/2018,79.4
937,norway,cpi,25/07/2018,79.4
938,norway,cpi,26/07/2018,79.4
939,norway,cpi,27/07/2018,79.4
940,norway,cpi,28/07/2018,79.4
941,norway,cpi,29/07/2018,79.4
942,norway,cpi,30/07/2018,79.4
943,norway,cpi,31/07/2018,79.4
944,norway,cpi,01/08/2018,79.1
945,norway,cpi,02/08/2018,79.1
946,norway,cpi,03/08/2018,79.1
947,norway,cpi,04/08/2018,79.1
948,norway,cpi,05/08/2018,79.1
949,norway,cpi,06/08/2018,79.1
950,norway,cpi,07/08/2018,79.1
951,norway,cpi,08/08/2018,79.1
952,norway,cpi,09/08/2018,79.1
953,norway,cpi,10/08/2018,79.1
954,norway,cpi,11/08/2018,79.1
955,norway,cpi,12/08/2018,79.1
956,norway,cpi,13/08/2018,79.1
957,norway,cpi,14/08/2018,79.1
958,norway,cpi,15/08/2018,79.1
959,norway,cpi,16/08/2018,79.1
960,norway,cpi,17/08/2018,79.1
961,norway,cpi,18/08/2018,79.1
962,norway,cpi,19/08/2018,79.1
963,norway,cpi,20/08/2018,79.1
964,norway,cpi,21/08/2018,79.1
965,norway,cpi,22/08/2018,79.1
966,norway,cpi,23/08/2018,79.1
967,norway,cpi,24/08/2018,79.1
968,norway,cpi,25/08/2018,79.1
969,norway,cpi,26/08/2018,79.1
970,norway,cpi,27/08/2018,79.1
971,norway,cpi,28/08/2018,79.1
972,norway,cpi,29/08/2018,79.1
973,norway,cpi,30/08/2018,79.1
974,norway,cpi,31/08/2018,79.1
975,norway,cpi,01/09/2018,79.5
976,norway,cpi,02/09/2018,79.5
977,norway,cpi,03/09/2018,79.5
978,norway,cpi,04/09/2018,79.5
979,norway,cpi,05/09/2018,79.5
980,norway,cpi,06/09/2018,79.5
981,norway,cpi,07/09/2018,79.5
982,norway,cpi,08/09/2018,79.5
983,norway,cpi,09/09/2018,79.5
984,norway,cpi,10/09/2018,79.5
985,norway,cpi,11/09/2018,79.5
986,norway,cpi,12/09/2018,79.5
987,norway,cpi,13/09/2018,79.5
988,norway,cpi,14/09/2018,79.5
989,norway,cpi,15/09/2018,79.5
990,norway,cpi,16/09/2018,79.5
991,norway,cpi,17/09/2018,79.5
992,norway,cpi,18/09/2018,79.5
993,norway,cpi,19/09/2018,79.5
994,norway,cpi,20/09/2018,79.5
995,norway,cpi,21/09/2018,79.5
996,norway,cpi,22/09/2018,79.5
997,norway,cpi,23/09/2018,79.5
998,norway,cpi,24/09/2018,79.5
999,norway,cpi,25/09/2018,79.5
1000,norway,cpi,26/09/2018,79.5
1001,norway,cpi,27/09/2018,79.5
1002,norway,cpi,28/09/2018,79.5
1003,norway,cpi,29/09/2018,79.5
1004,norway,cpi,30/09/2018,79.5
1005,norway,cpi,01/10/2018,79.4
1006,norway,cpi,02/10/2018,79.4
1007,norway,cpi,03/10/2018,79.4
1008,norway,cpi,04/10/2018,79.4
1009,norway,cpi,05/10/2018,79.4
1010,norway,cpi,06/10/2018,79.4
1011,norway,cpi,07/10/2018,79.4
1012,norway,cpi,08/10/2018,79.4
1013,norway,cpi,09/10/2018,79.4
1014,norway,cpi,10/10/2018,79.4
1015,norway,cpi,11/10/2018,79.4
1016,norway,cpi,12/10/2018,79.4
1017,norway,cpi,13/10/2018,79.4
1018,norway,cpi,14/10/2018,79.4
1019,norway,cpi,15/10/2018,79.4
1020,norway,cpi,16/10/2018,79.4
1021,norway,cpi,17/10/2018,79.4
1022,norway,cpi,18/10/2018,79.4
1023,norway,cpi,19/10/2018,79.4
1024,norway,cpi,20/10/2018,79.4
1025,norway,cpi,21/10/2018,79.4
1026,norway,cpi,22/10/2018,79.4
1027,norway,cpi,23/10/2018,79.4
1028,norway,cpi,24/10/2018,79.4
1029,norway,cpi,25/10/2018,79.4
1030,norway,cpi,26/10/2018,79.4
1031,norway,cpi,27/10/2018,79.4
1032,norway,cpi,28/10/2018,79.4
1033,norway,cpi,29/10/2018,79.4
1034,norway,cpi,30/10/2018,79.4
1035,norway,cpi,31/10/2018,79.4
1036,norway,cpi,01/11/2018,79.7
1037,norway,cpi,02/11/2018,79.7
1038,norway,cpi,03/11/2018,79.7
1039,norway,cpi,04/11/2018,79.7
1040,norway,cpi,05/11/2018,79.7
1041,norway,cpi,06/11/2018,79.7
1042,norway,cpi,07/11/2018,79.7
1043,norway,cpi,08/11/2018,79.7
1044,norway,cpi,09/11/2018,79.7
1045,norway,cpi,10/11/2018,79.7
1046,norway,cpi,11/11/2018,79.7
1047,norway,cpi,12/11/2018,79.7
1048,norway,cpi,13/11/2018,79.7
1049,norway,cpi,14/11/2018,79.7
1050,norway,cpi,15/11/2018,79.7
1051,norway,cpi,16/11/2018,79.7
1052,norway,cpi,17/11/2018,79.7
1053,norway,cpi,18/11/2018,79.7
1054,norway,cpi,19/11/2018,79.7
1055,norway,cpi,20/11/2018,79.7
1056,norway,cpi,21/11/2018,79.7
1057,norway,cpi,22/11/2018,79.7
1058,norway,cpi,23/11/2018,79.7
1059,norway,cpi,24/11/2018,79.7
1060,norway,cpi,25/11/2018,79.7
1061,norway,cpi,26/11/2018,79.7
1062,norway,cpi,27/11/2018,79.7
1063,norway,cpi,28/11/2018,79.7
1064,norway,cpi,29/11/2018,79.7
1065,norway,cpi,30/11/2018,79.7
1066,norway,cpi,01/12/2018,79.7
1067,norway,cpi,02/12/2018,79.7
1068,norway,cpi,03/12/2018,79.7
1069,norway,cpi,04/12/2018,79.7
1070,norway,cpi,05/12/2018,79.7
1071,norway,cpi,06/12/2018,79.7
1072,norway,cpi,07/12/2018,79.7
1073,norway,cpi,08/12/2018,79.7
1074,norway,cpi,09/12/2018,79.7
1075,norway,cpi,10/12/2018,79.7
1076,norway,cpi,11/12/2018,79.7
1077,norway,cpi,12/12/2018,79.7
1078,norway,cpi,13/12/2018,79.7
1079,norway,cpi,14/12/2018,79.7
1080,norway,cpi,15/12/2018,79.7
1081,norway,cpi,16/12/2018,79.7
1082,norway,cpi,17/12/2018,79.7
1083,norway,cpi,18/12/2018,79.7
1084,norway,cpi,19/12/2018,79.7
1085,norway,cpi,20/12/2018,79.7
1086,norway,cpi,21/12/2018,79.7
1087,norway,cpi,22/12/2018,79.7
1088,norway,cpi,23/12/2018,79.7
1089,norway,cpi,24/12/2018,79.7
1090,norway,cpi,25/12/2018,79.7
1091,norway,cpi,26/12/2018,79.7
1092,norway,cpi,27/12/2018,79.7
1093,norway,cpi,28/12/2018,79.7
1094,norway,cpi,29/12/2018,79.7
1095,norway,cpi,30/12/2018,79.7
1096,norway,cpi,31/12/2018,79.7
1097,norway,cpi,01/01/2019,79.4
1098,norway,cpi,02/01/2019,79.4
1099,norway,cpi,03/01/2019,79.4
1100,norway,cpi,04/01/2019,79.4
1101,norway,cpi,05/01/2019,79.4
1102,norway,cpi,06/01/2019,79.4
1103,norway,cpi,07/01/2019,79.4
1104,norway,cpi,08/01/2019,79.4
1105,norway,cpi,09/01/2019,79.4
1106,norway,cpi,10/01/2019,79.4
1107,norway,cpi,11/01/2019,79.4
1108,norway,cpi,12/01/2019,79.4
1109,norway,cpi,13/01/2019,79.4
1110,norway,cpi,14/01/2019,79.4
1111,norway,cpi,15/01/2019,79.4
1112,norway,cpi,16/01/2019,79.4
1113,norway,cpi,17/01/2019,79.4
1114,norway,cpi,18/01/2019,79.4
1115,norway,cpi,19/01/2019,79.4
1116,norway,cpi,20/01/2019,79.4
1117,norway,cpi,21/01/2019,79.4
1118,norway,cpi,22/01/2019,79.4
1119,norway,cpi,23/01/2019,79.4
1120,norway,cpi,24/01/2019,79.4
1121,norway,cpi,25/01/2019,79.4
1122,norway,cpi,26/01/2019,79.4
1123,norway,cpi,27/01/2019,79.4
1124,norway,cpi,28/01/2019,79.4
1125,norway,cpi,29/01/2019,79.4
1126,norway,cpi,30/01/2019,79.4
1127,norway,cpi,31/01/2019,79.4
1128,norway,cpi,01/02/2019,80.0
1129,norway,cpi,02/02/2019,80.0
1130,norway,cpi,03/02/2019,80.0
1131,norway,cpi,04/02/2019,80.0
1132,norway,cpi,05/02/2019,80.0
1133,norway,cpi,06/02/2019,80.0
1134,norway,cpi,07/02/2019,80.0
1135,norway,cpi,08/02/2019,80.0
1136,norway,cpi,09/02/2019,80.0
1137,norway,cpi,10/02/2019,80.0
1138,norway,cpi,11/02/2019,80.0
1139,norway,cpi,12/02/2019,80.0
1140,norway,cpi,13/02/2019,80.0
1141,norway,cpi,14/02/2019,80.0
1142,norway,cpi,15/02/2019,80.0
1143,norway,cpi,16/02/2019,80.0
1144,norway,cpi,17/02/2019,80.0
1145,norway,cpi,18/02/2019,80.0
1146,norway,cpi,19/02/2019,80.0
1147,norway,cpi,20/02/2019,80.0
1148,norway,cpi,21/02/2019,80.0
1149,norway,cpi,22/02/2019,80.0
1150,norway,cpi,23/02/2019,80.0
1151,norway,cpi,24/02/2019,80.0
1152,norway,cpi,25/02/2019,80.0
1153,norway,cpi,26/02/2019,80.0
1154,norway,cpi,27/02/2019,80.0
1155,norway,cpi,28/02/2019,80.0
1156,norway,cpi,01/03/2019,80.1
1157,norway,cpi,02/03/2019,80.1
1158,norway,cpi,03/03/2019,80.1
1159,norway,cpi,04/03/2019,80.1
1160,norway,cpi,05/03/2019,80.1
1161,norway,cpi,06/03/2019,80.1
1162,norway,cpi,07/03/2019,80.1
1163,norway,cpi,08/03/2019,80.1
1164,norway,cpi,09/03/2019,80.1
1165,norway,cpi,10/03/2019,80.1
1166,norway,cpi,11/03/2019,80.1
1167,norway,cpi,12/03/2019,80.1
1168,norway,cpi,13/03/2019,80.1
1169,norway,cpi,14/03/2019,80.1
1170,norway,cpi,15/03/2019,80.1
1171,norway,cpi,16/03/2019,80.1
1172,norway,cpi,17/03/2019,80.1
1173,norway,cpi,18/03/2019,80.1
1174,norway,cpi,19/03/2019,80.1
1175,norway,cpi,20/03/2019,80.1
1176,norway,cpi,21/03/2019,80.1
1177,norway,cpi,22/03/2019,80.1
1178,norway,cpi,23/03/2019,80.1
1179,norway,cpi,24/03/2019,80.1
1180,norway,cpi,25/03/2019,80.1
1181,norway,cpi,26/03/2019,80.1
1182,norway,cpi,27/03/2019,80.1
1183,norway,cpi,28/03/2019,80.1
1184,norway,cpi,29/03/2019,80.1
1185,norway,cpi,30/03/2019,80.1
1186,norway,cpi,31/03/2019,80.1
1187,norway,cpi,01/04/2019,80.5
1188,norway,cpi,02/04/2019,80.5
1189,norway,cpi,03/04/2019,80.5
1190,norway,cpi,04/04/2019,80.5
1191,norway,cpi,05/04/2019,80.5
1192,norway,cpi,06/04/2019,80.5
1193,norway,cpi,07/04/2019,80.5
1194,norway,cpi,08/04/2019,80.5
1195,norway,cpi,09/04/2019,80.5
1196,norway,cpi,10/04/2019,80.5
1197,norway,cpi,11/04/2019,80.5
1198,norway,cpi,12/04/2019,80.5
1199,norway,cpi,13/04/2019,80.5
1200,norway,cpi,14/04/2019,80.5
1201,norway,cpi,15/04/2019,80.5
1202,norway,cpi,16/04/2019,80.5
1203,norway,cpi,17/04/2019,80.5
1204,norway,cpi,18/04/2019,80.5
1205,norway,cpi,19/04/2019,80.5
1206,norway,cpi,20/04/2019,80.5
1207,norway,cpi,21/04/2019,80.5
1208,norway,cpi,22/04/2019,80.5
1209,norway,cpi,23/04/2019,80.5
1210,norway,cpi,24/04/2019,80.5
1211,norway,cpi,25/04/2019,80.5
1212,norway,cpi,26/04/2019,80.5
1213,norway,cpi,27/04/2019,80.5
1214,norway,cpi,28/04/2019,80.5
1215,norway,cpi,29/04/2019,80.5
1216,norway,cpi,30/04/2019,80.5
1217,norway,cpi,01/05/2019,80.3
1218,norway,cpi,02/05/2019,80.3
1219,norway,cpi,03/05/2019,80.3
1220,norway,cpi,04/05/2019,80.3
1221,norway,cpi,05/05/2019,80.3
1222,norway,cpi,06/05/2019,80.3
1223,norway,cpi,07/05/2019,80.3
1224,norway,cpi,08/05/2019,80.3
1225,norway,cpi,09/05/2019,80.3
1226,norway,cpi,10/05/2019,80.3
1227,norway,cpi,11/05/2019,80.3
1228,norway,cpi,12/05/2019,80.3
1229,norway,cpi,13/05/2019,80.3
1230,norway,cpi,14/05/2019,80.3
1231,norway,cpi,15/05/2019,80.3
1232,norway,cpi,16/05/2019,80.3
1233,norway,cpi,17/05/2019,80.3
1234,norway,cpi,18/05/2019,80.3
1235,norway,cpi,19/05/2019,80.3
1236,norway,cpi,20/05/2019,80.3
1237,norway,cpi,21/05/2019,80.3
1238,norway,cpi,22/05/2019,80.3
1239,norway,cpi,23/05/2019,80.3
1240,norway,cpi,24/05/2019,80.3
1241,norway,cpi,25/05/2019,80.3
1242,norway,cpi,26/05/2019,80.3
1243,norway,cpi,27/05/2019,80.3
1244,norway,cpi,28/05/2019,80.3
1245,norway,cpi,29/05/2019,80.3
1246,norway,cpi,30/05/2019,80.3
1247,norway,cpi,31/05/2019,80.3
1248,norway,cpi,01/06/2019,80.3
1249,norway,cpi,02/06/2019,80.3
1250,norway,cpi,03/06/2019,80.3
1251,norway,cpi,04/06/2019,80.3
1252,norway,cpi,05/06/2019,80.3
1253,norway,cpi,06/06/2019,80.3
1254,norway,cpi,07/06/2019,80.3
1255,norway,cpi,08/06/2019,80.3
1256,norway,cpi,09/06/2019,80.3
1257,norway,cpi,10/06/2019,80.3
1258,norway,cpi,11/06/2019,80.3
1259,norway,cpi,12/06/2019,80.3
1260,norway,cpi,13/06/2019,80.3
1261,norway,cpi,14/06/2019,80.3
1262,norway,cpi,15/06/2019,80.3
1263,norway,cpi,16/06/2019,80.3
1264,norway,cpi,17/06/2019,80.3
1265,norway,cpi,18/06/2019,80.3
1266,norway,cpi,19/06/2019,80.3
1267,norway,cpi,20/06/2019,80.3
1268,norway,cpi,21/06/2019,80.3
1269,norway,cpi,22/06/2019,80.3
1270,norway,cpi,23/06/2019,80.3
1271,norway,cpi,24/06/2019,80.3
1272,norway,cpi,25/06/2019,80.3
1273,norway,cpi,26/06/2019,80.3
1274,norway,cpi,27/06/2019,80.3
1275,norway,cpi,28/06/2019,80.3
1276,norway,cpi,29/06/2019,80.3
1277,norway,cpi,30/06/2019,80.3
1278,norway,cpi,01/07/2019,80.9
1279,norway,cpi,02/07/2019,80.9
1280,norway,cpi,03/07/2019,80.9
1281,norway,cpi,04/07/2019,80.9
1282,norway,cpi,05/07/2019,80.9
1283,norway,cpi,06/07/2019,80.9
1284,norway,cpi,07/07/2019,80.9
1285,norway,cpi,08/07/2019,80.9
1286,norway,cpi,09/07/2019,80.9
1287,norway,cpi,10/07/2019,80.9
1288,norway,cpi,11/07/2019,80.9
1289,norway,cpi,12/07/2019,80.9
1290,norway,cpi,13/07/2019,80.9
1291,norway,cpi,14/07/2019,80.9
1292,norway,cpi,15/07/2019,80.9
1293,norway,cpi,16/07/2019,80.9
1294,norway,cpi,17/07/2019,80.9
1295,norway,cpi,18/07/2019,80.9
1296,norway,cpi,19/07/2019,80.9
1297,norway,cpi,20/07/2019,80.9
1298,norway,cpi,21/07/2019,80.9
1299,norway,cpi,22/07/2019,80.9
1300,norway,cpi,23/07/2019,80.9
1301,norway,cpi,24/07/2019,80.9
1302,norway,cpi,25/07/2019,80.9
1303,norway,cpi,26/07/2019,80.9
1304,norway,cpi,27/07/2019,80.9
1305,norway,cpi,28/07/2019,80.9
1306,norway,cpi,29/07/2019,80.9
1307,norway,cpi,30/07/2019,80.9
1308,norway,cpi,31/07/2019,80.9
1309,norway,cpi,01/08/2019,80.3
1310,norway,cpi,02/08/2019,80.3
1311,norway,cpi,03/08/2019,80.3
1312,norway,cpi,04/08/2019,80.3
1313,norway,cpi,05/08/2019,80.3
1314,norway,cpi,06/08/2019,80.3
1315,norway,cpi,07/08/2019,80.3
1316,norway,cpi,08/08/2019,80.3
1317,norway,cpi,09/08/2019,80.3
1318,norway,cpi,10/08/2019,80.3
1319,norway,cpi,11/08/2019,80.3
1320,norway,cpi,12/08/2019,80.3
1321,norway,cpi,13/08/2019,80.3
1322,norway,cpi,14/08/2019,80.3
1323,norway,cpi,15/08/2019,80.3
1324,norway,cpi,16/08/2019,80.3
1325,norway,cpi,17/08/2019,80.3
1326,norway,cpi,18/08/2019,80.3
1327,norway,cpi,19/08/2019,80.3
1328,norway,cpi,20/08/2019,80.3
1329,norway,cpi,21/08/2019,80.3
1330,norway,cpi,22/08/2019,80.3
1331,norway,cpi,23/08/2019,80.3
1332,norway,cpi,24/08/2019,80.3
1333,norway,cpi,25/08/2019,80.3
1334,norway,cpi,26/08/2019,80.3
1335,norway,cpi,27/08/2019,80.3
1336,norway,cpi,28/08/2019,80.3
1337,norway,cpi,29/08/2019,80.3
1338,norway,cpi,30/08/2019,80.3
1339,norway,cpi,31/08/2019,80.3
1340,norway,cpi,01/09/2019,80.7
1341,norway,cpi,02/09/2019,80.7
1342,norway,cpi,03/09/2019,80.7
1343,norway,cpi,04/09/2019,80.7
1344,norway,cpi,05/09/2019,80.7
1345,norway,cpi,06/09/2019,80.7
1346,norway,cpi,07/09/2019,80.7
1347,norway,cpi,08/09/2019,80.7
1348,norway,cpi,09/09/2019,80.7
1349,norway,cpi,10/09/2019,80.7
1350,norway,cpi,11/09/2019,80.7
1351,norway,cpi,12/09/2019,80.7
1352,norway,cpi,13/09/2019,80.7
1353,norway,cpi,14/09/2019,80.7
1354,norway,cpi,15/09/2019,80.7
1355,norway,cpi,16/09/2019,80.7
1356,norway,cpi,17/09/2019,80.7
1357,norway,cpi,18/09/2019,80.7
1358,norway,cpi,19/09/2019,80.7
1359,norway,cpi,20/09/2019,80.7
1360,norway,cpi,21/09/2019,80.7
1361,norway,cpi,22/09/2019,80.7
1362,norway,cpi,23/09/2019,80.7
1363,norway,cpi,24/09/2019,80.7
1364,norway,cpi,25/09/2019,80.7
1365,norway,cpi,26/09/2019,80.7
1366,norway,cpi,27/09/2019,80.7
1367,norway,cpi,28/09/2019,80.7
1368,norway,cpi,29/09/2019,80.7
1369,norway,cpi,30/09/2019,80.7
1370,norway,cpi,01/10/2019,80.8
1371,norway,cpi,02/10/2019,80.8
1372,norway,cpi,03/10/2019,80.8
1373,norway,cpi,04/10/2019,80.8
1374,norway,cpi,05/10/2019,80.8
1375,norway,cpi,06/10/2019,80.8
1376,norway,cpi,07/10/2019,80.8
1377,norway,cpi,08/10/2019,80.8
1378,norway,cpi,09/10/2019,80.8
1379,norway,cpi,10/10/2019,80.8
1380,norway,cpi,11/10/2019,80.8
1381,norway,cpi,12/10/2019,80.8
1382,norway,cpi,13/10/2019,80.8
1383,norway,cpi,14/10/2019,80.8
1384,norway,cpi,15/10/2019,80.8
1385,norway,cpi,16/10/2019,80.8
1386,norway,cpi,17/10/2019,80.8
1387,norway,cpi,18/10/2019,80.8
1388,norway,cpi,19/10/2019,80.8
1389,norway,cpi,20/10/2019,80.8
1390,norway,cpi,21/10/2019,80.8
1391,norway,cpi,22/10/2019,80.8
1392,norway,cpi,23/10/2019,80.8
1393,norway,cpi,24/10/2019,80.8
1394,norway,cpi,25/10/2019,80.8
1395,norway,cpi,26/10/2019,80.8
1396,norway,cpi,27/10/2019,80.8
1397,norway,cpi,28/10/2019,80.8
1398,norway,cpi,29/10/2019,80.8
1399,norway,cpi,30/10/2019,80.8
1400,norway,cpi,31/10/2019,80.8
1401,norway,cpi,01/11/2019,81.0
1402,norway,cpi,02/11/2019,81.0
1403,norway,cpi,03/11/2019,81.0
1404,norway,cpi,04/11/2019,81.0
1405,norway,cpi,05/11/2019,81.0
1406,norway,cpi,06/11/2019,81.0
1407,norway,cpi,07/11/2019,81.0
1408,norway,cpi,08/11/2019,81.0
1409,norway,cpi,09/11/2019,81.0
1410,norway,cpi,10/11/2019,81.0
1411,norway,cpi,11/11/2019,81.0
1412,norway,cpi,12/11/2019,81.0
1413,norway,cpi,13/11/2019,81.0
1414,norway,cpi,14/11/2019,81.0
1415,norway,cpi,15/11/2019,81.0
1416,norway,cpi,16/11/2019,81.0
1417,norway,cpi,17/11/2019,81.0
1418,norway,cpi,18/11/2019,81.0
1419,norway,cpi,19/11/2019,81.0
1420,norway,cpi,20/11/2019,81.0
1421,norway,cpi,21/11/2019,81.0
1422,norway,cpi,22/11/2019,81.0
1423,norway,cpi,23/11/2019,81.0
1424,norway,cpi,24/11/2019,81.0
1425,norway,cpi,25/11/2019,81.0
1426,norway,cpi,26/11/2019,81.0
1427,norway,cpi,27/11/2019,81.0
1428,norway,cpi,28/11/2019,81.0
1429,norway,cpi,29/11/2019,81.0
1430,norway,cpi,30/11/2019,81.0
1431,norway,cpi,01/12/2019,80.8
1432,norway,cpi,02/12/2019,80.8
1433,norway,cpi,03/12/2019,80.8
1434,norway,cpi,04/12/2019,80.8
1435,norway,cpi,05/12/2019,80.8
1436,norway,cpi,06/12/2019,80.8
1437,norway,cpi,07/12/2019,80.8
1438,norway,cpi,08/12/2019,80.8
1439,norway,cpi,09/12/2019,80.8
1440,norway,cpi,10/12/2019,80.8
1441,norway,cpi,11/12/2019,80.8
1442,norway,cpi,12/12/2019,80.8
1443,norway,cpi,13/12/2019,80.8
1444,norway,cpi,14/12/2019,80.8
1445,norway,cpi,15/12/2019,80.8
1446,norway,cpi,16/12/2019,80.8
1447,norway,cpi,17/12/2019,80.8
1448,norway,cpi,18/12/2019,80.8
1449,norway,cpi,19/12/2019,80.8
1450,norway,cpi,20/12/2019,80.8
1451,norway,cpi,21/12/2019,80.8
1452,norway,cpi,22/12/2019,80.8
1453,norway,cpi,23/12/2019,80.8
1454,norway,cpi,24/12/2019,80.8
1455,norway,cpi,25/12/2019,80.8
1456,norway,cpi,26/12/2019,80.8
1457,norway,cpi,27/12/2019,80.8
1458,norway,cpi,28/12/2019,80.8
1459,norway,cpi,29/12/2019,80.8
1460,norway,cpi,30/12/2019,80.8
1461,norway,cpi,31/12/2019,80.8
1462,norway,cpi,01/01/2020,80.8
1463,norway,cpi,02/01/2020,80.8
1464,norway,cpi,03/01/2020,80.8
1465,norway,cpi,04/01/2020,80.8
1466,norway,cpi,05/01/2020,80.8
1467,norway,cpi,06/01/2020,80.8
1468,norway,cpi,07/01/2020,80.8
1469,norway,cpi,08/01/2020,80.8
1470,norway,cpi,09/01/2020,80.8
1471,norway,cpi,10/01/2020,80.8
1472,norway,cpi,11/01/2020,80.8
1473,norway,cpi,12/01/2020,80.8
1474,norway,cpi,13/01/2020,80.8
1475,norway,cpi,14/01/2020,80.8
1476,norway,cpi,15/01/2020,80.8
1477,norway,cpi,16/01/2020,80.8
1478,norway,cpi,17/01/2020,80.8
1479,norway,cpi,18/01/2020,80.8
1480,norway,cpi,19/01/2020,80.8
1481,norway,cpi,20/01/2020,80.8
1482,norway,cpi,21/01/2020,80.8
1483,norway,cpi,22/01/2020,80.8
1484,norway,cpi,23/01/2020,80.8
1485,norway,cpi,24/01/2020,80.8
1486,norway,cpi,25/01/2020,80.8
1487,norway,cpi,26/01/2020,80.8
1488,norway,cpi,27/01/2020,80.8
1489,norway,cpi,28/01/2020,80.8
1490,norway,cpi,29/01/2020,80.8
1491,norway,cpi,30/01/2020,80.8
1492,norway,cpi,31/01/2020,80.8
1493,norway,cpi,01/02/2020,80.8
1494,norway,cpi,02/02/2020,80.8
1495,norway,cpi,03/02/2020,80.8
1496,norway,cpi,04/02/2020,80.8
1497,norway,cpi,05/02/2020,80.8
1498,norway,cpi,06/02/2020,80.8
1499,norway,cpi,07/02/2020,80.8
1500,norway,cpi,08/02/2020,80.8
1501,norway,cpi,09/02/2020,80.8
1502,norway,cpi,10/02/2020,80.8
1503,norway,cpi,11/02/2020,80.8
1504,norway,cpi,12/02/2020,80.8
1505,norway,cpi,13/02/2020,80.8
1506,norway,cpi,14/02/2020,80.8
1507,norway,cpi,15/02/2020,80.8
1508,norway,cpi,16/02/2020,80.8
1509,norway,cpi,17/02/2020,80.8
1510,norway,cpi,18/02/2020,80.8
1511,norway,cpi,19/02/2020,80.8
1512,norway,cpi,20/02/2020,80.8
1513,norway,cpi,21/02/2020,80.8
1514,norway,cpi,22/02/2020,80.8
1515,norway,cpi,23/02/2020,80.8
1516,norway,cpi,24/02/2020,80.8
1517,norway,cpi,25/02/2020,80.8
1518,norway,cpi,26/02/2020,80.8
1519,norway,cpi,27/02/2020,80.8
1520,norway,cpi,28/02/2020,80.8
1521,norway,cpi,29/02/2020,80.8
1522,norway,cpi,01/03/2020,80.8
1523,norway,cpi,02/03/2020,80.8
1524,norway,cpi,03/03/2020,80.8
1525,norway,cpi,04/03/2020,80.8
1526,norway,cpi,05/03/2020,80.8
1527,norway,cpi,06/03/2020,80.8
1528,norway,cpi,07/03/2020,80.8
1529,norway,cpi,08/03/2020,80.8
1530,norway,cpi,09/03/2020,80.8
1531,norway,cpi,10/03/2020,80.8
1532,norway,cpi,11/03/2020,80.8
1533,norway,cpi,12/03/2020,80.8
1534,norway,cpi,13/03/2020,80.8
1535,norway,cpi,14/03/2020,80.8
1536,norway,cpi,15/03/2020,80.8
