Price,Open,High,Low,Close,Volume
Ticker,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE
Date,,,,,
4/19/2022,7616.399902,7624.899902,7565.799805,7601.299805,846777100
4/20/2022,7601.299805,7637.899902,7590.600098,7629.200195,1212543400
4/21/2022,7629.200195,7656.5,7596.299805,7628,764750300
4/22/2022,7628,7628,7521.700195,7521.700195,694792900
4/25/2022,7521.700195,7521.700195,7339.5,7380.5,755160100
4/26/2022,7380.5,7463.200195,7380.5,7386.200195,847986700
4/27/2022,7386.200195,7458.200195,7344.899902,7425.600098,958503900
4/28/2022,7425.600098,7519.700195,7425.600098,7509.200195,917004000
4/29/2022,7509.200195,7569.799805,7509.200195,7544.600098,983441700
5/3/2022,7544.600098,7561.299805,7475.700195,7561.299805,1342876200
5/4/2022,7561.299805,7572.700195,7493.5,7493.5,699267900
5/5/2022,7493.5,7619.399902,7493.5,7503.299805,931632400
5/6/2022,7503.299805,7503.299805,7354.100098,7387.899902,1089227300
5/9/2022,7387.899902,7391.600098,7216.600098,7216.600098,803955700
5/10/2022,7216.600098,7311.700195,7216.600098,7243.200195,919988500
5/11/2022,7243.200195,7349.700195,7239,7347.700195,1206944700
5/12/2022,7347.700195,7347.700195,7158.5,7233.299805,966343100
5/13/2022,7233.299805,7422,7233.299805,7418.200195,871946000
5/16/2022,7418.200195,7464.799805,7361.700195,7464.799805,814978400
5/17/2022,7464.799805,7538.700195,7464.799805,7518.399902,821412200
5/18/2022,7518.399902,7526.100098,7438.100098,7438.100098,830397600
5/19/2022,7438.100098,7438.100098,7228.700195,7302.700195,1037438100
5/20/2022,7302.700195,7453.5,7302.700195,7390,790841400
5/23/2022,7390,7513.399902,7390,7513.399902,819767300
5/24/2022,7513.399902,7529.700195,7434.5,7484.399902,1113802600
5/25/2022,7484.399902,7546.399902,7484.399902,7522.799805,898078000
5/26/2022,7522.799805,7575.5,7512.5,7564.899902,709669900
5/27/2022,7564.899902,7597.600098,7542.799805,7585.5,713185000
5/30/2022,7585.5,7625.600098,7576.399902,7600.100098,1009169800
5/31/2022,7600.100098,7648.299805,7591.799805,7607.700195,1620576000
6/1/2022,7607.700195,7639.200195,7529.200195,7533,734829800
6/6/2022,7533,7646.700195,7532.799805,7608.200195,696171700
6/7/2022,7608.200195,7617.5,7570.700195,7598.899902,750124500
6/8/2022,7598.899902,7616.200195,7550.700195,7593,776478300
6/9/2022,7593,7593,7472.299805,7476.200195,771939100
6/10/2022,7476.200195,7476.200195,7294.200195,7317.5,911375600
6/13/2022,7317.5,7317.5,7174,7205.799805,980090400
6/14/2022,7205.799805,7271.899902,7135.200195,7187.5,864847700
6/15/2022,7187.5,7313.700195,7186.5,7273.399902,1089092800
6/16/2022,7273.399902,7273.399902,7039.5,7045,1162889200
6/17/2022,7045,7130.600098,6998.200195,7016.299805,1908921300
6/20/2022,7016.299805,7129.600098,7016.200195,7121.799805,666757200
6/21/2022,7121.799805,7193.899902,7119.299805,7152.100098,580244500
6/22/2022,7152.100098,7152.100098,7030,7089.200195,1204359700
6/23/2022,7089.200195,7115.799805,7014.200195,7020.5,763870700
6/24/2022,7020.5,7211.100098,7016,7208.799805,772223900
6/27/2022,7208.799805,7284.5,7208.5,7258.299805,802411400
6/28/2022,7258.299805,7362.399902,7258.299805,7323.399902,735789800
6/29/2022,7323.399902,7345.5,7263.5,7312.299805,718640800
6/30/2022,7312.299805,7312.299805,7110.700195,7169.299805,903650800
7/1/2022,7169.299805,7214.799805,7101.399902,7168.700195,677216200
7/4/2022,7168.700195,7258.5,7168.700195,7232.700195,420674600
7/5/2022,7232.700195,7260.299805,7016.799805,7025.5,1105144500
7/6/2022,7025.5,7198.700195,7025.399902,7107.799805,933905000
7/7/2022,7107.799805,7213.100098,7107.799805,7189.100098,1108987400
7/8/2022,7189.100098,7210.600098,7129.200195,7196.200195,604222100
7/11/2022,7196.200195,7204.100098,7097.399902,7196.600098,676893400
7/12/2022,7196.600098,7216.899902,7143.299805,7209.899902,855143900
7/13/2022,7209.899902,7209.899902,7104.100098,7156.399902,805881600
7/14/2022,7156.399902,7157.600098,7007.100098,7039.799805,848278400
7/15/2022,7039.799805,7167.899902,7038.200195,7159,782905500
7/18/2022,7159,7268.899902,7159,7223.200195,670662200
7/19/2022,7223.200195,7309,7174.399902,7296.299805,665883200
7/20/2022,7296.299805,7347.600098,7253.600098,7264.299805,1059158500
7/21/2022,7264.299805,7274.700195,7200.100098,7270.5,798169600
7/22/2022,7270.5,7315.299805,7254,7276.399902,606877600
7/25/2022,7276.399902,7309.700195,7242.899902,7306.299805,711402100
7/26/2022,7306.299805,7365.399902,7301.200195,7306.299805,730984300
7/27/2022,7306.299805,7365.200195,7306.299805,7348.200195,1188866700
7/28/2022,7348.200195,7396.200195,7309,7345.299805,745838600
7/29/2022,7345.299805,7441.200195,7345.299805,7423.399902,883363000
8/1/2022,7446,7471.899902,7408.899902,7413.399902,558506400
8/2/2022,7413.399902,7433.299805,7386.799805,7409.100098,623919300
8/3/2022,7409.100098,7445.899902,7372.700195,7445.700195,947917500
8/4/2022,7445.700195,7491.700195,7417.5,7448.100098,858684300
8/5/2022,7448.100098,7470.600098,7420.200195,7439.700195,609722300
8/8/2022,7439.700195,7513.799805,7439.700195,7482.399902,626255900
8/9/2022,7482.399902,7504.600098,7475,7488.200195,648601100
8/10/2022,7488.200195,7520.700195,7468.600098,7507.100098,766193200
8/11/2022,7507.100098,7515,7460.100098,7465.899902,630220500
8/12/2022,7465.899902,7516.799805,7464.100098,7500.899902,497719500
8/15/2022,7500.899902,7539.200195,7463.5,7509.200195,460509300
8/16/2022,7509.200195,7563.700195,7509.200195,7536.100098,514362800
8/17/2022,7536.100098,7554,7501.5,7515.799805,505660900
8/18/2022,7515.799805,7541.899902,7493.700195,7541.899902,606626300
8/19/2022,7541.899902,7578.899902,7513.299805,7550.399902,726312000
8/22/2022,7550.399902,7550.399902,7491.299805,7533.799805,575411700
8/23/2022,7533.799805,7533.799805,7467.600098,7488.100098,673045500
8/24/2022,7488.100098,7488.100098,7410.399902,7471.5,579010600
8/25/2022,7471.5,7535.700195,7469.200195,7479.700195,438562000
8/26/2022,7479.700195,7530.700195,7422,7427.299805,627296800
8/30/2022,7427.299805,7486.399902,7351.100098,7361.600098,1120430700
8/31/2022,7361.600098,7378.399902,7263.600098,7284.200195,1154010300
9/1/2022,7284.200195,7284.200195,7131.700195,7148.5,746248100
9/2/2022,7148.5,7288.700195,7148.5,7281.200195,820948300
9/5/2022,7281.200195,7288.5,7191.200195,7287.399902,670793100
9/6/2022,7287.399902,7324.200195,7256.5,7300.399902,836364000
9/7/2022,7300.399902,7300.399902,7186.600098,7237.799805,1176357500
9/8/2022,7237.799805,7273,7175.799805,7262.100098,676276000
9/9/2022,7262.100098,7386.600098,7262.100098,7351.100098,703941600
9/12/2022,7351.100098,7483,7351.100098,7473,903301500
9/13/2022,7473,7514,7385.899902,7385.899902,712367700
9/14/2022,7385.899902,7385.899902,7259.200195,7277.299805,1021172400
9/15/2022,7277.299805,7329,7258.700195,7282.100098,843763100
9/16/2022,7282.100098,7297.100098,7236.200195,7236.700195,2140678300
9/20/2022,7236.700195,7326.5,7171.200195,7192.700195,1046871600
9/21/2022,7192.700195,7258.899902,7170.700195,7237.600098,1446128700
9/22/2022,7237.600098,7243.899902,7149.600098,7159.5,906687400
9/23/2022,7159.5,7169.100098,6981.5,7018.600098,982104000
9/26/2022,7018.600098,7071.100098,6937.399902,7021,1161459400
9/27/2022,7021,7074,6984.600098,6984.600098,1223459100
9/28/2022,6984.600098,7011.5,6836.299805,7005.399902,1525149400
9/29/2022,7005.399902,7005.399902,6829.299805,6881.600098,1165954500
9/30/2022,6881.600098,6954.899902,6840.100098,6893.799805,1171310300
10/3/2022,6893.799805,6923.799805,6797.399902,6908.799805,1216065800
10/4/2022,6908.799805,7088.200195,6908.700195,7086.5,1121827800
10/5/2022,7086.5,7086.5,6978,7052.600098,868625500
10/6/2022,7052.600098,7079.700195,6961.100098,6997.299805,995714800
10/7/2022,6997.299805,7022.399902,6960.399902,6991.100098,807923600
10/10/2022,6991.100098,6999.200195,6922.899902,6959.299805,918512600
10/11/2022,6959.299805,6959.399902,6860.299805,6885.200195,813949300
10/12/2022,6885.200195,6916.899902,6793.799805,6826.200195,973810400
10/13/2022,6826.200195,6872.899902,6707.600098,6850.299805,1116625200
10/14/2022,6850.299805,6976.299805,6850.299805,6858.799805,881210300
10/17/2022,6858.799805,6959.700195,6850.399902,6920.200195,951222700
10/18/2022,6920.200195,7017.399902,6920.200195,6936.700195,932599200
10/19/2022,6936.700195,6968.299805,6890.700195,6925,699543100
10/20/2022,6925,6954.200195,6894.899902,6943.899902,814484300
10/21/2022,6943.899902,6976.200195,6864.100098,6969.700195,668448000
10/24/2022,6969.700195,7047.399902,6914.700195,7014,620033900
10/25/2022,7014,7025.200195,6949.200195,7013.5,621328900
10/26/2022,7013.5,7057.399902,6960.100098,7056.100098,1054624200
10/27/2022,7056.100098,7093.100098,7034.200195,7073.700195,920365100
10/28/2022,7073.700195,7073.700195,6997.5,7047.700195,683640200
10/31/2022,7047.700195,7132.899902,7030.100098,7094.5,881761300
11/1/2022,7094.5,7221.299805,7094.5,7186.200195,879817800
11/2/2022,7186.200195,7205.100098,7130.5,7144.100098,688038000
11/3/2022,7144.100098,7188.600098,7076.5,7188.600098,721711200
11/4/2022,7188.600098,7376.200195,7188.600098,7334.799805,960620800
11/7/2022,7334.799805,7346.700195,7288,7300,718412900
11/8/2022,7300,7313.5,7244.799805,7306.100098,959888700
11/9/2022,7306.100098,7307.799805,7263.5,7296.299805,529922700
11/10/2022,7296.299805,7405.100098,7253.399902,7375.299805,769446200
11/11/2022,7375.299805,7408.600098,7316.799805,7318,931267700
11/14/2022,7318,7413.799805,7317.600098,7385.200195,732981800
11/15/2022,7385.200195,7413,7344.899902,7369.399902,939772400
11/16/2022,7369.399902,7394.399902,7341.600098,7351.200195,765409500
11/17/2022,7351.200195,7354.100098,7294.799805,7346.5,752043800
11/18/2022,7346.5,7423.5,7343.5,7385.5,844911100
11/21/2022,7385.5,7402.799805,7343.399902,7376.899902,666262800
11/22/2022,7376.899902,7458.899902,7373.600098,7452.799805,575525600
11/23/2022,7452.799805,7498.299805,7452.799805,7465.200195,872545100
11/24/2022,7465.200195,7488.100098,7443.5,7466.600098,418286100
11/25/2022,7466.600098,7497.200195,7461.799805,7486.700195,522719700
11/28/2022,7486.700195,7496.799805,7420,7474,662622600
11/29/2022,7474,7543.100098,7474,7512,714685200
11/30/2022,7512,7599.299805,7512,7573.100098,1394738300
12/1/2022,7573.100098,7599.700195,7552.299805,7558.5,642843000
12/2/2022,7558.5,7570.5,7508,7556.200195,540219900
12/5/2022,7556.200195,7598.200195,7547.799805,7567.5,509145400
12/6/2022,7567.5,7567.600098,7521.399902,7521.399902,805368600
12/7/2022,7521.399902,7567.200195,7489.200195,7489.200195,727846100
12/8/2022,7489.200195,7508,7469.100098,7472.200195,637244700
12/9/2022,7472.200195,7498,7431.399902,7476.600098,741398100
12/12/2022,7476.600098,7476.600098,7438.899902,7446,606464000
12/13/2022,7446,7553.399902,7429,7502.899902,688121300
12/14/2022,7502.899902,7504.5,7461.700195,7495.899902,745004400
12/15/2022,7495.899902,7495.899902,7411.100098,7426.200195,616549200
12/16/2022,7426.200195,7429.299805,7305.700195,7332.100098,1834745500
12/19/2022,7332.100098,7385.399902,7332.100098,7361.299805,517840400
12/20/2022,7361.299805,7389.899902,7302.799805,7370.600098,799491300
12/21/2022,7370.600098,7498.5,7368.700195,7497.299805,499178500
12/22/2022,7497.299805,7540.299805,7463.5,7469.299805,402305900
12/23/2022,7469.299805,7496.399902,7462.799805,7473,222853700
12/28/2022,7473,7547,7473,7497.200195,416900400
12/29/2022,7497.200195,7516.399902,7434.600098,7512.700195,351759900
12/30/2022,7512.700195,7512.899902,7451.700195,7451.700195,254135300
1/3/2023,7451.700195,7626.399902,7448.700195,7554.100098,914070400
1/4/2023,7554.100098,7609.299805,7545.200195,7585.200195,753877000
1/5/2023,7585.200195,7658.799805,7564.700195,7633.5,883850800
1/6/2023,7633.5,7700.799805,7633.5,7699.5,813538800
1/9/2023,7699.5,7725.700195,7688.700195,7724.899902,847858600
1/10/2023,7724.899902,7724.899902,7684.399902,7694.5,933139900
1/11/2023,7694.5,7772.399902,7694.399902,7725,1041280000
1/12/2023,7725,7809.100098,7724.600098,7794,738395600
1/13/2023,7794,7865,7793.600098,7844.100098,754267100
1/16/2023,7844.100098,7867.200195,7841.899902,7860.100098,662559400
1/17/2023,7860.100098,7875.600098,7830.399902,7851,992753700
1/18/2023,7851,7867.399902,7824.700195,7830.700195,963849600
1/19/2023,7830.700195,7830.799805,7726.200195,7747.299805,732044900
1/20/2023,7747.299805,7790.899902,7747.299805,7770.600098,801110300
1/23/2023,7770.600098,7811.200195,7768.5,7784.700195,562127700
1/24/2023,7784.700195,7800.899902,7741.799805,7757.399902,754271900
1/25/2023,7757.399902,7773.600098,7710.799805,7744.899902,717266400
1/26/2023,7744.899902,7787.600098,7744.899902,7761.100098,828610300
1/27/2023,7761.100098,7777.399902,7742.100098,7765.200195,709941200
1/30/2023,7765.200195,7790.700195,7718.299805,7784.899902,1123538000
1/31/2023,7784.899902,7784.899902,7708.299805,7771.700195,838335600
2/1/2023,7771.700195,7798.5,7745.399902,7761.100098,924663100
2/2/2023,7761.100098,7837.799805,7758.5,7820.200195,726760200
2/3/2023,7820.200195,7906.600098,7806.899902,7901.799805,713859100
2/6/2023,7901.799805,7901.799805,7808.399902,7836.700195,665926500
2/7/2023,7836.700195,7890.799805,7835.399902,7864.700195,777311900
2/8/2023,7864.700195,7934.299805,7864.700195,7885.200195,587150400
2/9/2023,7885.200195,7949.600098,7874.200195,7911.200195,1061015400
2/10/2023,7911.200195,7913.299805,7850.899902,7882.5,974265500
2/13/2023,7882.5,7947.600098,7881.899902,7947.600098,570125100
2/14/2023,7947.600098,7996.399902,7947.600098,7953.899902,697856100
2/15/2023,7953.899902,8003.700195,7921.299805,7997.799805,841595900
2/16/2023,7997.799805,8047.100098,7978.600098,8012.5,731954200
2/17/2023,8012.5,8012.5,7957.700195,8004.399902,1270492000
2/20/2023,8004.399902,8020.100098,7995.5,8014.299805,696068100
2/21/2023,8014.299805,8014.399902,7952.5,7977.799805,889518400
2/22/2023,7977.799805,7977.799805,7879,7930.600098,682684900
2/23/2023,7930.600098,7935.600098,7888.899902,7907.700195,974842600
2/24/2023,7907.700195,7939.200195,7870.399902,7878.700195,879172000
2/27/2023,7878.700195,7950,7878.700195,7935.100098,755879000
2/28/2023,7935.100098,7935.100098,7854.799805,7876.299805,1246757900
3/1/2023,7876.299805,7950.700195,7874.299805,7914.899902,1202133000
3/2/2023,7914.899902,7945.799805,7875,7944,889732700
3/3/2023,7944,7974.399902,7920.100098,7947.100098,644050800
3/6/2023,7947.100098,7948.700195,7897.5,7929.799805,629550100
3/7/2023,7929.799805,7959.799805,7909.799805,7919.5,869427500
3/8/2023,7919.5,7946.600098,7891.399902,7929.899902,770649400
3/9/2023,7929.899902,7930.299805,7862,7880,839666000
3/10/2023,7880,7880,7708.299805,7748.399902,987132200
3/13/2023,7748.399902,7752.399902,7546,7548.600098,1201999000
3/14/2023,7548.600098,7641.600098,7503.299805,7637.100098,875583300
3/15/2023,7637.100098,7637.399902,7333.399902,7344.5,1340604500
3/16/2023,7344.5,7458.600098,7331.5,7410,1196884100
3/17/2023,7410,7510.5,7309.299805,7335.399902,2095306400
3/20/2023,7335.399902,7426.200195,7206.799805,7403.899902,1084762200
3/21/2023,7403.899902,7557.600098,7403.899902,7536.200195,801743800
3/22/2023,7536.200195,7585.600098,7505.5,7566.799805,892439300
3/23/2023,7566.799805,7566.799805,7476.100098,7499.600098,1227843700
3/24/2023,7499.600098,7499.600098,7335.700195,7405.5,862536800
3/27/2023,7405.5,7491.700195,7405.5,7471.799805,703755400
3/28/2023,7471.799805,7524.600098,7464.600098,7484.299805,1159788800
3/29/2023,7484.299805,7566.799805,7484.200195,7564.299805,637649500
3/30/2023,7564.299805,7638.5,7564.299805,7620.399902,792010000
3/31/2023,7620.399902,7654.399902,7616.100098,7631.700195,816288100
4/3/2023,7631.700195,7698.200195,7631.700195,7673,921588900
4/4/2023,7673,7726.899902,7634.5,7634.5,791013200
4/5/2023,7634.5,7678.5,7634.299805,7662.899902,660285800
4/6/2023,7662.899902,7742.100098,7654.5,7741.600098,589778800
4/11/2023,7741.600098,7806.399902,7741.600098,7785.700195,999467200
4/12/2023,7785.700195,7859.700195,7783.399902,7824.799805,797796300
4/13/2023,7824.799805,7851.600098,7814.100098,7843.399902,724768300
4/14/2023,7843.399902,7904,7843.399902,7871.899902,860530500
4/17/2023,7871.899902,7916.700195,7871.899902,7879.5,665446000
4/18/2023,7879.5,7912.700195,7879.5,7909.399902,531338200
4/19/2023,7909.399902,7909.399902,7871.399902,7898.799805,506763800
4/20/2023,7898.799805,7903,7876.399902,7902.600098,918927800
4/21/2023,7902.600098,7936.100098,7886.5,7914.100098,631165500
4/24/2023,7914.100098,7927.100098,7877.600098,7912.200195,724845900
4/25/2023,7912.200195,7912.5,7863.899902,7891.100098,657900800
4/26/2023,7891.100098,7894,7825.899902,7852.600098,902747300
4/27/2023,7852.600098,7865.700195,7816.799805,7831.600098,669734300
4/28/2023,7831.600098,7870.600098,7791.600098,7870.600098,945273500
5/2/2023,7870.600098,7898.700195,7773,7773,1020657900
5/3/2023,7773,7819.700195,7773,7788.399902,967192800
5/4/2023,7788.399902,7788.399902,7691.299805,7702.600098,776321800
5/5/2023,7702.600098,7781.5,7702.600098,7778.399902,608277200
5/9/2023,7778.399902,7792.399902,7735.100098,7764.100098,951320100
5/10/2023,7764.100098,7779,7727.100098,7741.299805,712870600
5/11/2023,7741.299805,7784.299805,7679.600098,7730.600098,883996400
5/12/2023,7730.600098,7772.799805,7729,7754.600098,748114500
5/15/2023,7754.600098,7794.899902,7754.600098,7777.700195,735218600
5/16/2023,7777.700195,7804.899902,7741.299805,7751.100098,1082316100
5/17/2023,7751.100098,7758.200195,7713,7723.200195,701763700
5/18/2023,7723.200195,7776.600098,7723.200195,7742.299805,757218800
5/19/2023,7742.299805,7790.899902,7742.100098,7756.899902,631941000
5/22/2023,7756.899902,7783.399902,7750.5,7771,1205325000
5/23/2023,7771,7800.899902,7747.100098,7763,698476000
5/24/2023,7763,7763,7590.200195,7627.100098,989739200
5/25/2023,7627.100098,7629.100098,7569.200195,7570.899902,725330600
5/26/2023,7570.899902,7643.600098,7556.899902,7627.200195,817609400
5/30/2023,7627.200195,7628.100098,7516.5,7522.100098,856682400
5/31/2023,7522.100098,7522.100098,7446.100098,7446.100098,2295618500
6/1/2023,7446.100098,7498.600098,7445.299805,7490.299805,967347300
6/2/2023,7490.299805,7614.899902,7490,7607.299805,638696900
6/5/2023,7607.299805,7654.799805,7594.100098,7600,548992900
6/6/2023,7600,7636.100098,7556.200195,7628.100098,686044700
6/7/2023,7628.100098,7642.399902,7604.399902,7624.299805,617864100
6/8/2023,7624.299805,7638.600098,7588,7599.700195,531758500
6/9/2023,7599.700195,7621.700195,7546.5,7562.399902,564539300
6/12/2023,7562.399902,7599.899902,7556.799805,7570.700195,542917600
6/13/2023,7570.700195,7610.799805,7556.299805,7594.799805,1003241900
6/14/2023,7594.799805,7639.799805,7579.299805,7602.700195,698184100
6/15/2023,7602.700195,7632.700195,7584.799805,7628.299805,837993200
6/16/2023,7628.299805,7687.600098,7627.799805,7642.700195,2009880700
6/19/2023,7642.700195,7642.700195,7581.799805,7588.5,439722500
6/20/2023,7588.5,7607.5,7566.299805,7569.299805,584448300
6/21/2023,7569.299805,7577.600098,7520.899902,7559.200195,611718700
6/22/2023,7559.200195,7559.200195,7458.399902,7502,677771300
6/23/2023,7502,7502,7439.700195,7461.899902,621489600
6/26/2023,7461.899902,7476.5,7401.200195,7453.600098,850546800
6/27/2023,7453.600098,7495.899902,7428.100098,7461.5,674737200
6/28/2023,7461.5,7518.299805,7461.5,7500.5,642762300
6/29/2023,7500.5,7505.600098,7460.5,7471.700195,609425000
6/30/2023,7471.700195,7551.600098,7471.700195,7531.5,729525300
7/3/2023,7531.5,7561.299805,7513.899902,7527.299805,533889900
7/4/2023,7527.299805,7547.399902,7518.399902,7519.700195,664948700
7/5/2023,7519.700195,7519.700195,7434.700195,7442.100098,765061200
7/6/2023,7442.100098,7442.100098,7267.600098,7280.5,744552600
7/7/2023,7280.5,7280.5,7229.600098,7256.899902,494690600
7/10/2023,7256.899902,7306.100098,7238.700195,7273.799805,428066100
7/11/2023,7273.799805,7285.299805,7239.200195,7282.5,790355100
7/12/2023,7282.5,7425.100098,7282.5,7416.100098,994258000
7/13/2023,7416.100098,7457.200195,7409.299805,7440.200195,584537900
7/14/2023,7440.200195,7480.399902,7421.299805,7434.600098,620458500
7/17/2023,7434.600098,7437.600098,7395.700195,7406.399902,439714200
7/18/2023,7406.399902,7459.200195,7398.5,7453.700195,464666400
7/19/2023,7453.700195,7625.100098,7453.700195,7588.200195,888485400
7/20/2023,7588.200195,7661.899902,7585.899902,7646.100098,637548700
7/21/2023,7646.100098,7674.200195,7639.5,7663.700195,506950300
7/24/2023,7663.700195,7685,7633.299805,7678.600098,521826500
7/25/2023,7678.600098,7702.399902,7676.5,7691.799805,444691500
7/26/2023,7691.799805,7702.700195,7630,7676.899902,807357200
7/27/2023,7676.899902,7709.700195,7662.399902,7692.799805,963946300
7/28/2023,7692.799805,7716.799805,7680.200195,7694.299805,713370800
7/31/2023,7694.299805,7722.899902,7667.799805,7699.399902,594121300
8/1/2023,7699.399902,7715.200195,7650.200195,7666.299805,557045700
8/2/2023,7666.299805,7666.299805,7522.200195,7561.600098,746909700
8/3/2023,7561.600098,7562.100098,7437.899902,7529.200195,1245242400
8/4/2023,7529.200195,7569.600098,7487.399902,7564.399902,524386200
8/7/2023,7564.399902,7565,7505.200195,7554.5,487016200
8/8/2023,7554.5,7554.5,7487.5,7527.399902,862447700
8/9/2023,7527.399902,7600.799805,7527.399902,7587.299805,1098862000
8/10/2023,7587.299805,7622.899902,7572.600098,7618.600098,636901200
8/11/2023,7618.600098,7618.600098,7507.799805,7524.200195,494679400
8/14/2023,7524.200195,7530.299805,7476.5,7507.200195,1154816600
8/15/2023,7507.200195,7508.600098,7369.700195,7389.600098,463377300
8/16/2023,7389.600098,7398.200195,7338.5,7356.899902,687073100
8/17/2023,7356.899902,7357,7305,7310.200195,438920000
8/18/2023,7310.200195,7310.200195,7215.799805,7262.399902,571961300
8/21/2023,7262.399902,7316,7250.899902,7257.799805,469504000
8/22/2023,7257.799805,7310.5,7257.600098,7270.799805,747925500
8/23/2023,7270.799805,7348.799805,7270.799805,7320.5,909639000
8/24/2023,7320.5,7386.100098,7320.5,7333.600098,377395800
8/25/2023,7333.600098,7389.399902,7327,7338.600098,372649700
8/29/2023,7338.600098,7471.100098,7338.600098,7465,1139311100
8/30/2023,7465,7509.399902,7464.700195,7473.700195,536689700
8/31/2023,7473.700195,7500.399902,7439.100098,7439.100098,1143207100
9/1/2023,7439.100098,7492.600098,7439.100098,7464.5,683056600
9/4/2023,7464.5,7523.399902,7448.299805,7452.799805,391662300
9/5/2023,7452.799805,7481.399902,7389.799805,7437.899902,484546800
9/6/2023,7437.899902,7447.899902,7369.600098,7426.100098,448751100
9/7/2023,7426.100098,7462.200195,7385.899902,7441.700195,456225400
9/8/2023,7441.700195,7480.600098,7402.100098,7478.200195,651366100
9/11/2023,7478.200195,7549.299805,7467.399902,7496.899902,568717300
9/12/2023,7496.899902,7550.200195,7496.299805,7527.5,670632100
9/13/2023,7527.5,7545.200195,7490.399902,7526,684595300
9/14/2023,7526,7687,7526,7673.100098,746569800
9/15/2023,7673.100098,7745.799805,7673.100098,7711.399902,1804599000
9/18/2023,7711.399902,7720.100098,7641.799805,7652.899902,463379300
9/19/2023,7652.899902,7682.399902,7642.399902,7660.200195,595546000
9/20/2023,7660.200195,7741.899902,7659.600098,7731.700195,806482700
9/21/2023,7731.700195,7746.5,7674.700195,7678.600098,1000693700
9/22/2023,7678.600098,7735.200195,7640.799805,7683.899902,989687600
9/25/2023,7683.899902,7684.799805,7580.799805,7624,541205000
9/26/2023,7624,7656.899902,7593.5,7625.700195,546325000
9/27/2023,7625.700195,7645.600098,7577.200195,7593.200195,711885200
9/28/2023,7593.200195,7605.600098,7524.100098,7601.899902,642160800
9/29/2023,7601.899902,7674.200195,7601.899902,7608.100098,634751900
10/2/2023,7608.100098,7630.399902,7491.299805,7510.700195,570804100
10/3/2023,7510.700195,7545.700195,7466.600098,7470.200195,540181100
10/4/2023,7470.200195,7490.200195,7384.200195,7412.5,1085406900
10/5/2023,7412.5,7488.600098,7409.700195,7451.5,615457100
10/6/2023,7451.5,7496.399902,7423.399902,7494.600098,613195400
10/9/2023,7494.600098,7540.600098,7473.200195,7492.200195,738697000
10/10/2023,7492.200195,7637.399902,7492.200195,7628.200195,719653800
10/11/2023,7628.200195,7652,7608.700195,7620,630293300
10/12/2023,7620,7687.899902,7620,7644.799805,668028900
10/13/2023,7644.799805,7660.100098,7590.700195,7599.600098,567783300
10/16/2023,7599.600098,7651.299805,7584.600098,7630.600098,558336100
10/17/2023,7630.600098,7682.600098,7616.799805,7675.200195,668852200
10/18/2023,7675.200195,7681.5,7579.299805,7588,613430800
10/19/2023,7588,7588,7490.5,7499.5,727252500
10/20/2023,7499.5,7499.600098,7395.600098,7402.100098,832451800
10/23/2023,7402.100098,7402.200195,7338.600098,7374.799805,502765900
10/24/2023,7374.799805,7405.299805,7325,7389.700195,699266600
10/25/2023,7389.700195,7428.100098,7368.399902,7414.299805,681751000
10/26/2023,7414.299805,7414.299805,7342.5,7354.600098,796762900
10/27/2023,7354.600098,7380.299805,7279.899902,7291.299805,642603800
10/30/2023,7291.299805,7361.5,7291.299805,7327.399902,1011063900
10/31/2023,7327.399902,7373.5,7309,7321.700195,809030400
11/1/2023,7321.700195,7385.399902,7304.899902,7342.399902,764584800
11/2/2023,7342.399902,7469.799805,7342.399902,7446.5,978092600
11/3/2023,7446.5,7482.700195,7396.600098,7417.700195,750991900
11/6/2023,7417.700195,7448.399902,7403.5,7417.799805,781306000
11/7/2023,7417.799805,7431.100098,7397.399902,7410,592558500
11/8/2023,7410,7442.100098,7384.5,7401.700195,686578900
11/9/2023,7401.700195,7465.299805,7367.200195,7455.700195,657728700
11/10/2023,7455.700195,7455.700195,7320,7360.600098,837842200
11/13/2023,7360.600098,7426.100098,7360.600098,7425.799805,649108100
11/14/2023,7425.799805,7456.600098,7386.700195,7440.5,934829500
11/15/2023,7440.5,7533.799805,7440.5,7486.899902,741908600
11/16/2023,7486.899902,7492.799805,7409.399902,7411,798697800
11/17/2023,7411,7509,7410,7504.299805,668943200
11/20/2023,7504.299805,7506,7472.700195,7496.399902,466773500
11/21/2023,7496.399902,7496.899902,7446.700195,7482,533104500
11/22/2023,7482,7504.5,7452,7469.5,637243500
11/23/2023,7469.5,7494.799805,7450.600098,7483.600098,610558000
11/24/2023,7483.600098,7494.700195,7450.100098,7488.200195,530714100
11/27/2023,7488.200195,7488.299805,7452.200195,7460.700195,399628100
11/28/2023,7460.700195,7461.100098,7403.299805,7455.200195,610114900
11/29/2023,7455.200195,7457.5,7408.799805,7423.5,532425900
11/30/2023,7423.5,7497.700195,7387.100098,7453.799805,1276856800
12/1/2023,7453.799805,7538.700195,7453.799805,7529.399902,549661500
12/4/2023,7529.399902,7533.799805,7476.899902,7513,851332900
12/5/2023,7513,7513,7460.200195,7489.799805,689771600
12/6/2023,7489.799805,7542.600098,7486.799805,7515.399902,1489645900
12/7/2023,7515.399902,7523.600098,7480.5,7513.700195,811058900
