Price,Open,High,Low,Close,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Date,,,,,
6/12/2023,13326.37012,13465.91016,13302.58008,13461.91992,4722680000
6/13/2023,13566.53027,13594.40039,13473.19043,13573.32031,5522100000
6/14/2023,13570.55957,13661.74023,13455.99023,13626.48047,5772550000
6/15/2023,13572.87988,13828.16992,13561.37012,13782.82031,5667520000
6/16/2023,13859.07031,13864.05957,13680.9502,13689.57031,8076530000
6/20/2023,13642.29004,13711.17969,13561.83984,13667.29004,5237710000
6/21/2023,13620.87012,13638.57031,13460.94043,13502.2002,5194640000
6/22/2023,13443.41016,13631.84961,13441.55957,13630.61035,4499550000
6/23/2023,13484.09961,13572.19043,13442.65039,13492.51953,7734500000
6/26/2023,13468.74023,13573.57031,13334.41992,13335.78027,4430600000
6/27/2023,13389.25,13578.7998,13366.96973,13555.66992,5053660000
6/28/2023,13506.01953,13654.13965,13495.73047,13591.75,4533270000
6/29/2023,13592.36035,13618.53027,13540.25977,13591.33008,4388140000
6/30/2023,13719.98047,13816.67969,13716.16016,13787.91992,4661120000
7/3/2023,13798.7002,13839.08984,13773.41016,13816.76953,2902300000
7/5/2023,13772.09961,13844.5,13764.25,13791.65039,5339340000
7/6/2023,13653.16992,13689.51953,13567.25,13679.04004,6113080000
7/7/2023,13668.07031,13804.50977,13656.73047,13660.71973,5098120000
7/10/2023,13645.37012,13692.41016,13584.87012,13685.48047,5275390000
7/11/2023,13709.80957,13774.83008,13643.32031,13760.7002,4840950000
7/12/2023,13915.63965,13963.4502,13842.12988,13918.95996,5230620000
7/13/2023,14021.15039,14163.7998,14012.24023,14138.57031,5183560000
7/14/2023,14166.66016,14232.11035,14081.95996,14113.7002,5366890000
7/17/2023,14149.91992,14274.41016,14138.00977,14244.9502,4593160000
7/18/2023,14212.25,14396.69043,14176.11035,14353.63965,4824070000
7/19/2023,14398.53027,14446.5498,14317.08984,14358.01953,5112420000
7/20/2023,14273.29004,14309.91992,14030.62012,14063.30957,5128020000
7/21/2023,14148.17969,14179.00977,14020.4502,14032.80957,5254180000
7/24/2023,14081.62988,14110.15039,13997.12988,14058.87012,4083070000
7/25/2023,14093.24023,14201.91016,14092.51953,14144.55957,3812470000
7/26/2023,14123.51953,14187.34961,14041.9502,14127.28027,4322000000
7/27/2023,14319.16016,14360.2002,14006.92969,14050.11035,5115840000
7/28/2023,14199.83008,14344.34961,14188.09961,14316.66016,4453520000
7/31/2023,14337.90039,14370.91016,14292.75,14346.01953,4934440000
8/1/2023,14274.92969,14309.20996,14215.63965,14283.91016,4633770000
8/2/2023,14132.73047,14133.84961,13914.80957,13973.4502,5481960000
8/3/2023,13899.75977,14032.28027,13881.34961,13959.71973,6036970000
8/4/2023,14025.95996,14119.21973,13897.92969,13909.24023,5349450000
8/7/2023,13972.4502,13997.15039,13864.91992,13994.40039,4892330000
8/8/2023,13875.4502,13899.74023,13769.33984,13884.32031,5284550000
8/9/2023,13897.61035,13898.54004,13698.38965,13722.01953,5591360000
8/10/2023,13818.25,13947.16016,13686.50977,13737.99023,5299080000
8/11/2023,13633.65039,13720.33008,13609.98047,13644.84961,4638880000
8/14/2023,13599,13789.16016,13582.49023,13788.33008,4272020000
8/15/2023,13760.48047,13774.98047,13611.94043,13631.0498,4473320000
8/16/2023,13593.16992,13644.32031,13473.03027,13474.62988,6243760000
8/17/2023,13527.2998,13535.08984,13303.4502,13316.92969,5280180000
8/18/2023,13190.01953,13335.87012,13161.75977,13290.78027,4801910000
8/21/2023,13347.25977,13516.86035,13325.58984,13497.58984,4363070000
8/22/2023,13593.9502,13598.76953,13484.37988,13505.87012,4282430000
8/23/2023,13532.42969,13757,13532.42969,13721.03027,4127850000
8/24/2023,13834.30957,13834.69043,13462.83984,13463.96973,4383820000
8/25/2023,13514.37012,13633.41992,13376.34961,13590.65039,3970060000
8/28/2023,13695.36035,13735.98047,13626.63965,13705.12988,3666680000
8/29/2023,13687.23047,13959.80957,13677.05957,13943.75977,4748180000
8/30/2023,13961.76953,14050.82031,13924.2002,14019.30957,4364600000
8/31/2023,14041.54004,14114.66992,14010.48047,14034.96973,4568610000
9/1/2023,14129.95996,14149.62012,13982.41992,14031.80957,4033960000
9/5/2023,13994.54004,14060.84961,13945.65039,14020.9502,4379790000
9/6/2023,13988.80957,14001.9502,13802.41992,13872.46973,4215320000
9/7/2023,13675.11035,13774.62988,13642.46973,13748.83008,4320830000
9/8/2023,13754.70996,13843.37012,13733.17969,13761.53027,4160360000
9/11/2023,13884.03027,13937.46973,13805.12988,13917.88965,4538870000
9/12/2023,13858.94043,13913.59961,13763.69043,13773.61035,4595490000
9/13/2023,13773.66992,13868.57031,13733.82031,13813.58984,4840310000
9/14/2023,13889.75977,13957.57031,13810.66016,13926.0498,4649010000
9/15/2023,13889.2002,13895.75,13684.24023,13708.33008,8162210000
9/18/2023,13669.95996,13751.28027,13663.45996,13710.24023,4855880000
9/19/2023,13649.44043,13705.15039,13578.87012,13678.19043,4453460000
9/20/2023,13710.25977,13727.80957,13467.28027,13469.12988,4782440000
9/21/2023,13328.05957,13362.23047,13222.55957,13223.98047,5014890000
9/22/2023,13287.16992,13353.21973,13200.63965,13211.80957,4302700000
9/25/2023,13172.54004,13277.83008,13132,13271.32031,4100290000
9/26/2023,13180.95996,13199.12988,13033.40039,13063.61035,4693540000
9/27/2023,13115.36035,13156.37012,12963.16016,13092.84961,4841410000
9/28/2023,13043.37012,13270.96973,13025.11035,13201.28027,4648390000
9/29/2023,13337.70996,13382.98047,13177.08984,13219.32031,5138500000
10/2/2023,13217.98047,13364.03027,13204.08008,13307.76953,4554700000
10/3/2023,13229.67969,13280.04004,13008.59961,13059.46973,4684310000
10/4/2023,13092.91992,13258.75977,13072.50977,13236.00977,4308070000
10/5/2023,13228.12012,13251.17969,13087.57031,13219.83008,4167470000
10/6/2023,13127.67969,13472.26953,13099.03027,13431.33984,4309420000
10/9/2023,13326.21973,13509.2998,13277.48047,13484.24023,3835930000
10/10/2023,13505.80957,13659.62988,13491.80957,13562.83984,4301350000
10/11/2023,13619.20996,13671.11035,13549.29004,13659.67969,4160440000
10/12/2023,13672.46973,13714.13965,13491.55957,13574.21973,4858620000
10/13/2023,13613.58984,13619.54004,13361.84961,13407.23047,4251550000
10/16/2023,13453.80957,13598.0498,13447.16992,13567.98047,4308690000
10/17/2023,13419.87012,13602.25,13364.74023,13533.75,4417640000
10/18/2023,13439.67969,13499.74023,13275.2998,13314.2998,4617140000
10/19/2023,13354.7998,13404.73047,13157.33008,13186.17969,5014790000
10/20/2023,13157.76953,13177.34961,12977.42969,12983.80957,4622840000
10/23/2023,12930.84961,13143.21973,12848.83008,13018.33008,4669060000
10/24/2023,13084.99023,13170.38965,13022.84961,13139.87012,4604720000
10/25/2023,13039.86035,13042.51953,12804.2998,12821.21973,4599850000
10/26/2023,12768.96973,12818.13965,12543.86035,12595.61035,4894900000
10/27/2023,12718.69043,12772.42969,12600.57031,12643.00977,4172100000
10/30/2023,12750.46973,12842.95996,12691.55957,12789.48047,4149320000
10/31/2023,12786.62012,12859.40039,12697.04004,12851.24023,4315630000
11/1/2023,12887.05957,13072.41992,12875.2002,13061.46973,4545120000
11/2/2023,13230.49023,13302.17969,13177.63965,13294.19043,4962950000
11/3/2023,13362.84961,13520.28027,13344.73047,13478.28027,4918750000
11/6/2023,13514.08008,13551.62012,13435.99023,13518.78027,4345850000
11/7/2023,13555.79004,13675.45996,13516.55957,13639.86035,4354460000
11/8/2023,13660.21973,13684.87012,13573.58008,13650.41016,4685550000
11/9/2023,13693.7002,13697.82031,13506.01953,13521.4502,5313970000
11/10/2023,13571.19043,13802.53027,13556.34961,13798.11035,4722140000
11/13/2023,13745.95996,13805.11035,13687.78027,13767.74023,4349590000
11/14/2023,14015.37012,14124.05957,14003.13965,14094.37988,5332490000
11/15/2023,14147.26953,14194.36035,14060.7002,14103.83984,5063830000
11/16/2023,14066.87988,14130.4502,14033.79004,14113.66992,4545180000
11/17/2023,14101.44043,14154.32031,14063.92969,14125.48047,4408640000
11/20/2023,14134.75,14309.7998,14134.2002,14284.53027,4561810000
11/21/2023,14217.23047,14237.5,14146.30957,14199.98047,4128600000
11/22/2023,14283.82031,14359.61035,14226.62988,14265.86035,3855240000
11/24/2023,14238.04004,14270.28027,14214.12988,14250.84961,2541840000
11/27/2023,14239.30957,14305.70996,14205.24023,14241.01953,4205880000
11/28/2023,14224.62988,14303.66016,14195.71973,14281.75977,4474400000
11/29/2023,14367.11035,14423.21973,14247.88965,14258.49023,4890220000
11/30/2023,14265.0498,14289.2002,14127.0498,14226.21973,5678070000
12/1/2023,14181.34961,14311.9502,14135,14305.03027,5607000000
12/4/2023,14168.66016,14197.51953,14058.51953,14185.49023,6270020000
12/5/2023,14126.40039,14285.66016,14121.75977,14229.91016,6179120000
12/6/2023,14325.62012,14327.62988,14138.50977,14146.70996,5167030000
12/7/2023,14230.42969,14353.11035,14220.87012,14339.99023,5694310000
12/8/2023,14279.45996,14416.91992,14264.95996,14403.96973,5430840000
12/11/2023,14340.12988,14436.08008,14324.57031,14432.49023,5607820000
12/12/2023,14423.00977,14533.40039,14385.38965,14533.40039,4950100000
12/13/2023,14555.67969,14743.5498,14517.51953,14733.95996,6732040000
12/14/2023,14798.71973,14855.62012,14642.23047,14761.55957,8033170000
12/15/2023,14797.45996,14848.40039,14753.16016,14813.91992,8377630000
12/18/2023,14814.01953,14938.04004,14811.82031,14904.80957,5866080000
12/19/2023,14923.01953,15003.7998,14921.59961,15003.21973,5757180000
12/20/2023,14973.36035,15069.29004,14776.29004,14777.94043,6294700000
12/21/2023,14923.13965,14970.80957,14837.46973,14963.87012,5465640000
12/22/2023,15006.17969,15047.19043,14927.12012,14992.96973,4796600000
12/26/2023,15028.69043,15101.17969,15024.05957,15074.57031,6120600000
12/27/2023,15089.66016,15114.08008,15051.66992,15099.17969,7480170000
12/28/2023,15142.08984,15150.07031,15087.21973,15095.13965,5090570000
12/29/2023,15099.2002,15111.41016,14955.37012,15011.34961,5441060000
1/2/2024,14873.7002,14887.7998,14682.37988,14765.94043,5791170000
1/3/2024,14641.46973,14694.58008,14577.44043,14592.20996,5449950000
1/4/2024,14532.23047,14632.76953,14504.78027,14510.2998,5289220000
1/5/2024,14500.11035,14625.19043,14477.57031,14524.07031,5232820000
1/8/2024,14564.46973,14846.90039,14560.2002,14843.76953,6337770000
1/9/2024,14744.12988,14894.32031,14716.70996,14857.70996,5068410000
1/10/2024,14877.7002,14998.2002,14842.7002,14969.65039,4404590000
1/11/2024,15020.9502,15063.61035,14800.37988,14970.19043,5044690000
1/12/2024,15001.00977,15047.25,14931.87988,14972.75977,4958940000
1/16/2024,14908.25977,15004.34961,14863.80957,14944.34961,6386180000
1/17/2024,14814.76953,14865.75977,14706.23047,14855.62012,5181740000
1/18/2024,14994.51953,15066.80957,14911.11035,15055.65039,5587440000
1/19/2024,15122.37988,15310.96973,15087.2002,15310.96973,5604950000
1/22/2024,15393.0498,15438.84961,15333.62988,15360.29004,5456240000
1/23/2024,15391.41016,15432.34961,15337.23047,15425.94043,5207680000
1/24/2024,15560.61035,15629.07031,15468.91016,15481.91992,4983210000
1/25/2024,15555.62012,15597.25,15430.67969,15510.5,5281570000
1/26/2024,15474.84961,15538.83984,15433.04004,15455.36035,4510530000
1/29/2024,15470.66016,15630.58008,15449.87012,15628.04004,4979310000
1/30/2024,15604.08008,15619.23047,15484.66992,15509.90039,4719240000
1/31/2024,15324.19043,15405.55957,15158.49023,15164.00977,5875610000
2/1/2024,15254.01953,15372.12988,15208.87988,15361.63965,5046920000
2/2/2024,15403.16016,15664.20996,15366.78027,15628.9502,4800690000
2/5/2024,15613.99023,15637.87988,15471.67969,15597.67969,4831020000
2/6/2024,15638.19043,15652.75,15515.25,15609,4759640000
2/7/2024,15690.34961,15770.67969,15645.80957,15756.63965,4567580000
2/8/2024,15762.23047,15813.26953,15739.17969,15793.70996,5675850000
2/9/2024,15842.37988,16007.29004,15831.75977,15990.66016,5797260000
2/12/2024,15980.62012,16080.07031,15917.87012,15942.5498,5458490000
2/13/2024,15598.87988,15770.41992,15551.44043,15655.59961,5599860000
2/14/2024,15781.70996,15865.50977,15683.94043,15859.15039,5092660000
2/15/2024,15865.2998,15911.21973,15779.71973,15906.16992,6049100000
2/16/2024,15910.42969,15917.41016,15752.01953,15775.65039,5223800000
2/20/2024,15679.83984,15730.46973,15508.5,15630.78027,5595700000
2/21/2024,15532.12012,15583.67969,15451.65039,15580.87012,4845740000
2/22/2024,15904.48047,16061.82031,15869.24023,16041.62012,5653930000
2/23/2024,16094.7998,16134.21973,15954.5,15996.82031,5077910000
2/26/2024,16014.4502,16054.90039,15973.90039,15976.25,5417630000
2/27/2024,16013.98047,16046.09961,15940.50977,16035.2998,5423020000
2/28/2024,15969.13965,16003.55957,15924.71973,15947.74023,5581690000
2/29/2024,16059.33984,16115.95996,15931.7002,16091.91992,6265340000
3/1/2024,16109.83008,16302.24023,16096.59961,16274.94043,5457910000
3/4/2024,16264.20996,16289.05957,16199.05957,16207.50977,5725470000
3/5/2024,16077.74023,16087.57031,15862.62988,15939.58984,6356800000
3/6/2024,16092,16128.55957,15956.66016,16031.54004,5511370000
3/7/2024,16147.32031,16309.01953,16096.00977,16273.37988,5072790000
3/8/2024,16322.09961,16449.69922,16059.5,16085.11035,5411790000
3/11/2024,16052.62988,16085.9502,15978.04004,16019.26953,4917620000
3/12/2024,16116.98047,16275.4502,15992.98047,16265.63965,5100330000
3/13/2024,16220.11035,16233.2998,16143.33984,16177.76953,4839000000
3/14/2024,16209.19043,16245.32031,16039.67969,16128.53027,5450980000
3/15/2024,16043.58008,16055.33008,15925.91016,15973.16992,8261950000
3/18/2024,16154.91992,16247.58984,16094.16992,16103.4502,5025040000
3/19/2024,16031.92969,16175.58984,15951.86035,16166.79004,4758740000
3/20/2024,16185.75977,16377.44043,16127.48047,16369.41016,5298380000
3/21/2024,16517.24023,16538.85938,16393.90039,16401.83984,5134740000
3/22/2024,16387.83008,16467.61914,16361,16428.82031,4339930000
3/25/2024,16335.2998,16441.16992,16315.71973,16384.4707,4636940000
3/26/2024,16446.84961,16476.38086,16312.9502,16315.7002,5144260000
3/27/2024,16424.75977,16431.82031,16279.16992,16399.51953,4768930000
3/28/2024,16377.23047,16420.91992,16347.37988,16379.45996,5174450000
4/1/2024,16397.05078,16490.65039,16327.88965,16396.83008,4798390000
4/2/2024,16199.24023,16251.41016,16137.24023,16240.4502,4710280000
4/3/2024,16178.7998,16340.74023,16169.30957,16277.45996,5151500000
4/4/2024,16418.57031,16468.03906,16046.55957,16049.08008,5368700000
4/5/2024,16095.40039,16326.5,16080.48047,16248.51953,4578130000
4/8/2024,16285.17969,16323.59961,16220.71973,16253.95996,4386700000
4/9/2024,16328.75977,16348.17969,16141.15039,16306.63965,4869190000
4/10/2024,16104.00977,16200.09961,16092.01953,16170.36035,5308250000
4/11/2024,16236.2002,16464.59961,16154.65039,16442.19922,4714750000
4/12/2024,16293.03027,16341.45996,16125.33008,16175.08984,4552740000
4/15/2024,16276.46973,16295.26953,15863.87988,15885.01953,4910550000
4/16/2024,15856.37988,15965.79004,15822.01953,15865.25,5001860000
4/17/2024,15942.29004,15957.03027,15654.50977,15683.37012,4991470000
4/18/2024,15705.69043,15786.12012,15587.5,15601.5,4932540000
4/19/2024,15547.09961,15576.7002,15222.78027,15282.00977,5316010000
4/22/2024,15396.12988,15539,15265.66016,15451.30957,4616730000
4/23/2024,15525.5498,15730.34961,15510.58984,15696.63965,4951670000
4/24/2024,15805.59961,15839,15634.44043,15712.75,4735870000
4/25/2024,15375.25977,15644.50977,15343.91016,15611.75977,4743640000
4/26/2024,15821.33984,15981,15770.71973,15927.90039,4694400000
4/29/2024,16007,16021.49023,15885.88965,15983.08008,4972520000
4/30/2024,15920.88965,15979.36035,15655.66992,15657.82031,5229400000
5/1/2024,15646.08984,15926.21973,15557.63965,15605.48047,5277790000
5/2/2024,15758.11035,15862.79004,15604.73047,15840.95996,4901610000
5/3/2024,16147.48047,16204.70996,16068.33984,16156.33008,4887310000
5/6/2024,16208.54004,16350.08008,16197.86035,16349.25,4460130000
5/7/2024,16358.33984,16397.39063,16303.83984,16332.55957,5041870000
5/8/2024,16226.07031,16341.65039,16226.07031,16302.75977,4530190000
5/9/2024,16323.74023,16362.79004,16241.98047,16346.25977,4505120000
5/10/2024,16389.01953,16437.39063,16293.51953,16340.87012,4402110000
5/13/2024,16400.31055,16407.05078,16334.86035,16388.24023,4452750000
5/14/2024,16391.16016,16526.26953,16386.42969,16511.17969,7270240000
5/15/2024,16601.14063,16749.74023,16544.08984,16742.39063,8538990000
5/16/2024,16738.10938,16797.83008,16693.44922,16698.32031,11932600000
5/17/2024,16708.49023,16726.41016,16613.83984,16685.9707,9587280000
5/20/2024,16702.01953,16823.83008,16695.68945,16794.86914,6861320000
5/21/2024,16736.09961,16839.01953,16719.9707,16832.61914,6245090000
5/22/2024,16839.01953,16855.26953,16712.08984,16801.53906,7277340000
5/23/2024,16996.39063,16996.39063,16678.36914,16736.0293,7752800000
5/24/2024,16786.78906,16947.80078,16771.58008,16920.78906,5836040000
5/28/2024,16988.31055,17032.66016,16917.50977,17019.88086,6293380000
5/29/2024,16879.34961,16989.59961,16873.9707,16920.58008,6652480000
5/30/2024,16878.63086,16900.46094,16690.35938,16737.08008,6659290000
5/31/2024,16771.90039,16789.26953,16445.53906,16735.01953,6674090000
6/3/2024,16865.69922,16909.89063,16646.42969,16828.66992,5422040000
6/4/2024,16823.88086,16891.86914,16750.39063,16857.05078,4917350000
6/5/2024,16974.48047,17187.91992,16955.56055,17187.90039,5325000000
6/6/2024,17204.86914,17235.73047,17123.58984,17173.11914,4960580000
6/7/2024,17124.14063,17229.31055,17090.03906,17133.13086,4755650000
6/10/2024,17083.44922,17213.44922,17057.33984,17192.5293,5207110000
6/11/2024,17160.41992,17345.05078,17107.99023,17343.55078,5009220000
6/12/2024,17502.15039,17725.39063,17490.64063,17608.43945,5560630000
6/13/2024,17715.26953,17741.80078,17566.32031,17667.56055,4916020000
6/14/2024,17621.17969,17693.42969,17590.80078,17688.88086,4973820000
6/17/2024,17697.30078,17935.99023,17636.35938,17857.01953,6061200000
6/18/2024,17856.75977,17890.51953,17796.88086,17862.23047,5796180000
6/20/2024,17913.93945,17936.78906,17650.68945,17721.58984,6289300000
6/21/2024,17681.00977,17787.33984,17620.57031,17689.35938,8589160000
6/24/2024,17640.25977,17730.11914,17494.01953,17496.82031,5503210000
6/25/2024,17572.16016,17734.33984,17546.63086,17717.65039,4848280000
6/26/2024,17697.26953,17813.55078,17687.07031,17805.16016,5294310000
6/27/2024,17793.94922,17892.7793,17765.41992,17858.67969,5382060000
6/28/2024,17891.09961,18035,17723.83008,17732.59961,8960940000
7/1/2024,17773.90039,17894.2793,17657.64063,17879.30078,5189990000
7/2/2024,17808.03906,18031.28906,17802.24023,18028.75977,4526550000
7/3/2024,18016.11914,18188.30078,18016.11914,18188.30078,3713960000
7/5/2024,18200.59961,18366.31055,18197.14063,18352.75977,4851000000
7/8/2024,18371.85938,18416.93945,18342.59961,18403.74023,5286260000
7/9/2024,18465.01953,18511.89063,18381.59961,18429.28906,4839140000
7/10/2024,18512.08984,18655.18945,18467.58008,18647.44922,5228240000
7/11/2024,18659.25,18671.07031,18238.7793,18283.41016,6366620000
7/12/2024,18303.64063,18556.73047,18293.59961,18398.44922,5845930000
7/15/2024,18485.91016,18641.5293,18397.83008,18472.57031,5450350000
7/16/2024,18534.26953,18576.83008,18386.07031,18509.33984,5812930000
7/17/2024,18188.18945,18223.24023,17972.86914,17996.91992,6007280000
7/18/2024,18119.15039,18130.86914,17759.53906,17871.2207,5977260000
7/19/2024,17835.58984,17935.14063,17691.42969,17726.93945,4992930000
7/22/2024,17923.65039,18040.99023,17839.75977,18007.57031,5093620000
7/23/2024,17982.74023,18128.38086,17968.09961,17997.34961,4938000000
7/24/2024,17733.91016,17747.06055,17313.51953,17342.41016,6735560000
7/25/2024,17352.64063,17544.46094,17033.96094,17181.7207,6114350000
7/26/2024,17331.94922,17454.57031,17239.99023,17357.88086,5281560000
7/29/2024,17444.39063,17535.32031,17299.83008,17370.19922,4897230000
7/30/2024,17424.09961,17468.56055,17015.38086,17147.41992,5564310000
7/31/2024,17499.23047,17693.98047,17438.59961,17599.40039,6292560000
8/1/2024,17647.0293,17791.58008,17051.41992,17194.15039,6664550000
8/2/2024,16780.44922,16920.63086,16582.78906,16776.16016,6313870000
8/5/2024,15712.53027,16453.46094,15708.54004,16200.08008,6852190000
8/6/2024,16261.36035,16620.31055,16137.65039,16366.84961,5908930000
8/7/2024,16622.31055,16709.81055,16179.53027,16195.80957,5913620000
8/8/2024,16408.26953,16694.25,16262.92969,16660.01953,5815880000
8/9/2024,16636.51953,16789.2207,16574.57031,16745.30078,5783410000
8/12/2024,16793.64063,16895.78906,16699.39063,16780.60938,4890850000
8/13/2024,16944.74023,17192.78906,16943.94922,17187.60938,5469160000
8/14/2024,17227.64063,17260.73047,17032.16992,17192.59961,4985480000
8/15/2024,17394.53906,17602.7207,17375.41016,17594.5,5478170000
8/16/2024,17516.40039,17674.65039,17502.83008,17631.7207,5138150000
8/19/2024,17649.74023,17877.43945,17585.58008,17876.76953,5564300000
8/20/2024,17849.08984,17932.5293,17758.19922,17816.93945,5305260000
8/21/2024,17840.50977,17963.07031,17790.98047,17918.99023,4765150000
8/22/2024,17993.7207,18017.68945,17589.15039,17619.34961,5065360000
8/23/2024,17772.73047,17941.26953,17700.26953,17877.78906,5380810000
8/26/2024,17867.84961,17909.08984,17645.68945,17725.76953,5110940000
8/27/2024,17655.51953,17789.7207,17573.36914,17754.82031,4362380000
8/28/2024,17738.80078,17759.93945,17439.40039,17556.0293,5211920000
8/29/2024,17610.57031,17789.21094,17482.59961,17516.42969,5727780000
8/30/2024,17650.49023,17720.38086,17498.78906,17713.61914,5531150000
9/3/2024,17585.44922,17585.44922,17057.78906,17136.30078,5813970000
9/4/2024,17015.71094,17232.65039,16984.66992,17084.30078,5011820000
9/5/2024,17063.24023,17295.58008,17035.07031,17127.66016,4983030000
9/6/2024,17137.61914,17166.53906,16668.57031,16690.83008,5549030000
9/9/2024,16835.66992,16923.2793,16732.83984,16884.59961,5132150000
9/10/2024,16949.64063,17036.07031,16801.13086,17025.88086,4963740000
9/11/2024,17061.41016,17420.23047,16787.83984,17395.5293,6086930000
9/12/2024,17413.89063,17605.7207,17338.32031,17569.67969,4983120000
9/13/2024,17575.25977,17719.14063,17564.60938,17683.98047,4802880000
9/16/2024,17573.69922,17618.40039,17480.66016,17592.13086,4675530000
9/17/2024,17707.01953,17781.74023,17544.64063,17628.06055,4959520000
9/18/2024,17663.38086,17832.69922,17556.42969,17573.30078,5611630000
9/19/2024,17980.89063,18099.92969,17909.75,18013.98047,5574650000
9/20/2024,17999.34961,18024.33984,17835.64063,17948.32031,9914480000
9/23/2024,17994.91016,18021.58008,17936.36914,17974.26953,5237310000
9/24/2024,18046.43945,18091.96094,17863.38086,18074.51953,5347580000
9/25/2024,18050.35938,18155.03906,18040.61914,18082.21094,4858060000
9/26/2024,18327.33984,18327.33984,18071.74023,18190.28906,5669210000
9/27/2024,18228.7793,18238.2793,18069.17969,18119.58984,5367890000
9/30/2024,18069.83008,18198.16016,17997.56055,18189.16992,5846150000
10/1/2024,18154.93945,18162.7207,17779.76953,17910.35938,5879980000
10/2/2024,17867.11914,17978.58008,17767.78906,17925.11914,5489040000
10/3/2024,17859.49023,18011.25,17826.41992,17918.48047,5208990000
10/4/2024,18130.41992,18145.2793,17952.30078,18137.84961,5136070000
10/7/2024,18080.11914,18096.33008,17900.03906,17923.90039,5240320000
10/8/2024,18017.92969,18203.03906,17989.69922,18182.91992,5566510000
10/9/2024,18179.2207,18302.05078,18133.01953,18291.61914,5228670000
10/10/2024,18200.61914,18333.39063,18154.17969,18282.05078,5855390000
10/11/2024,18217.73047,18375.5293,18208.43945,18342.93945,5140440000
10/14/2024,18426.66016,18547.91992,18423.59961,18502.68945,4894710000
10/15/2024,18515.9707,18564.25,18252.51953,18315.58984,6522700000
10/16/2024,18333.28906,18383.10938,18214.96094,18367.08008,5257570000
10/17/2024,18537.21094,18541.46094,18368.78906,18373.60938,5806860000
10/18/2024,18466.00977,18524.33008,18452.58008,18489.55078,5090190000
10/21/2024,18456.48047,18543.58008,18377.63086,18540.00977,6092180000
10/22/2024,18451.85938,18620.71094,18413.4707,18579.76953,6407180000
10/23/2024,18502.06055,18509.18945,18146.60938,18276.65039,6245610000
10/24/2024,18384.16016,18435.36914,18305.41992,18415.49023,5761280000
10/25/2024,18512.58008,18690.00977,18487.06055,18518.60938,6100040000
10/28/2024,18648.25,18671.00977,18563.01953,18567.18945,5641660000
10/29/2024,18576.08984,18753.18945,18509.58984,18712.75,6881170000
10/30/2024,18731.68945,18785.5,18598.24023,18607.92969,6514690000
10/31/2024,18427.31055,18427.31055,18083.94922,18095.15039,6411940000
11/1/2024,18189.66992,18363.93945,18181.5293,18239.91992,5896470000
11/4/2024,18220.42969,18308.30078,18112.83008,18179.98047,5762320000
11/5/2024,18250.71094,18449.67969,18250.71094,18439.16992,7060340000
11/6/2024,18772.75977,19000.5,18730.21094,18983.4707,8138050000
11/7/2024,19084.42969,19301.69922,19084.42969,19269.46094,9232670000
11/8/2024,19255.14063,19318.56055,19224.42969,19286.7793,7316010000
11/11/2024,19355.33984,19366.07031,19193.28906,19298.75977,8087930000
11/12/2024,19289.81055,19343.05078,19168.51953,19281.40039,7816410000
11/13/2024,19286.46094,19358.48047,19191.13086,19230.7207,9623670000
11/14/2024,19256.08984,19275.80078,19073.39063,19107.65039,8680480000
11/15/2024,18929.91992,18936.75,18598.86914,18680.11914,8002270000
11/18/2024,18717.92969,18865.2793,18672.30078,18791.81055,8455360000
11/19/2024,18699.71094,18992.08008,18689.83008,18987.4707,7246610000
11/20/2024,18971.31055,18974.91016,18724.39063,18966.14063,7121670000
11/21/2024,19072.7793,19110.89063,18714.06055,18972.41992,7492540000
11/22/2024,18966.32031,19025.76953,18899.48047,19003.65039,6575820000
11/25/2024,19140.58984,19208.67969,18969.34961,19054.83984,7932980000
11/26/2024,19109.08008,19184.40039,19100.73047,19174.30078,6411770000
11/27/2024,19132.99023,19133.10938,18937.19922,19060.48047,5619090000
11/29/2024,19087.4707,19245.49023,19066.51953,19218.16992,4042550000
12/2/2024,19255.42969,19436.91992,19255.42969,19403.94922,6370530000
12/3/2024,19364.33984,19486.15039,19340.41016,19480.91016,6005160000
12/4/2024,19587.48047,19741.75977,19575.40039,19735.11914,7870030000
12/5/2024,19756.40039,19790.0293,19688.58984,19700.25977,7229510000
12/6/2024,19743.96094,19863.15039,19734.41992,19859.76953,6787610000
12/9/2024,19824.08984,19872.78906,19698.05078,19736.68945,7884620000
12/10/2024,19796.39063,19887.08008,19641.33984,19687.24023,6843850000
12/11/2024,19832.96094,20055.92969,19830.64063,20034.89063,6639720000
12/12/2024,19947.33984,20018.24023,19897.38086,19902.83984,7047550000
12/13/2024,19995.17969,20061.65039,19817.4707,19926.7207,6028250000
12/16/2024,20016.11914,20204.58008,19988.11914,20173.89063,8855040000
12/17/2024,20095.61914,20148.83008,20004.73047,20109.06055,9534350000
12/18/2024,20114.98047,20179.76953,19336.58984,19392.68945,9996120000
12/19/2024,19565.66016,19623.01953,19357.75977,19372.76953,8029590000
12/20/2024,19190.03906,19758.60938,19168.38086,19572.59961,10962450000
12/23/2024,19641.05078,19772.09961,19504.67969,19764.88086,6820720000
12/24/2024,19818.48047,20031.13086,19813.75977,20031.13086,4739190000
12/26/2024,19979.25,20070.08008,19888.10938,20020.35938,6467910000
