id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
962,global,vix,2018-08-19,12.489999771118164,12.789999961853027,12.260000228881836,12.569999694824219
963,global,vix,2018-08-20,12.489999771118164,12.789999961853027,12.260000228881836,12.569999694824219
964,global,vix,2018-08-21,12.859999656677246,12.890000343322754,12.09000015258789,12.470000267028809
965,global,vix,2018-08-22,12.25,13.289999961853027,11.970000267028809,13.09000015258789
966,global,vix,2018-08-23,12.40999984741211,12.680000305175781,11.649999618530273,12.029999732971191
967,global,vix,2018-08-24,11.989999771118164,12.170000076293945,11.829999923706055,12.130000114440918
968,global,vix,2018-08-25,12.15999984741211,12.479999542236328,12.020000457763672,12.369999885559082
969,global,vix,2018-08-26,12.15999984741211,12.479999542236328,12.020000457763672,12.369999885559082
970,global,vix,2018-08-27,12.15999984741211,12.479999542236328,12.020000457763672,12.369999885559082
971,global,vix,2018-08-28,12.5,12.5,11.869999885559082,12.010000228881836
972,global,vix,2018-08-29,12.25,12.550000190734863,12.09000015258789,12.34000015258789
973,global,vix,2018-08-30,13.529999732971191,13.949999809265137,12.239999771118164,12.25
974,global,vix,2018-08-31,12.859999656677246,14.029999732971191,12.819999694824219,13.539999961853027
975,global,vix,2018-09-01,13.15999984741211,14.350000381469727,13.119999885559082,13.130000114440918
976,global,vix,2018-09-02,13.15999984741211,14.350000381469727,13.119999885559082,13.130000114440918
977,global,vix,2018-09-03,13.15999984741211,14.350000381469727,13.119999885559082,13.130000114440918
978,global,vix,2018-09-04,13.15999984741211,14.350000381469727,13.119999885559082,13.130000114440918
979,global,vix,2018-09-05,13.90999984741211,14.300000190734863,13.229999542236328,13.6899995803833
980,global,vix,2018-09-06,14.649999618530273,15.40999984741211,13.720000267028809,14.210000038146973
981,global,vix,2018-09-07,14.880000114440918,15.630000114440918,14.3100004196167,14.720000267028809
982,global,vix,2018-09-08,14.15999984741211,15.199999809265137,13.930000305175781,15.09000015258789
983,global,vix,2018-09-09,14.15999984741211,15.199999809265137,13.930000305175781,15.09000015258789
984,global,vix,2018-09-10,14.15999984741211,15.199999809265137,13.930000305175781,15.09000015258789
985,global,vix,2018-09-11,13.220000267028809,14.920000076293945,13.210000038146973,13.960000038146973
986,global,vix,2018-09-12,13.140000343322754,13.859999656677246,12.90999984741211,13.069999694824219
987,global,vix,2018-09-13,12.369999885559082,12.90999984741211,12.300000190734863,12.90999984741211
988,global,vix,2018-09-14,12.069999694824219,13.149999618530273,11.930000305175781,12.130000114440918
989,global,vix,2018-09-15,13.680000305175781,13.75,12.319999694824219,12.720000267028809
990,global,vix,2018-09-16,13.680000305175781,13.75,12.319999694824219,12.720000267028809
991,global,vix,2018-09-17,13.680000305175781,13.75,12.319999694824219,12.720000267028809
992,global,vix,2018-09-18,12.789999961853027,13.479999542236328,12.5600004196167,13.479999542236328
993,global,vix,2018-09-19,11.75,12.770000457763672,11.65999984741211,12.609999656677246
994,global,vix,2018-09-20,11.800000190734863,11.960000038146973,11.3100004196167,11.819999694824219
995,global,vix,2018-09-21,11.680000305175781,12.029999732971191,11.100000381469727,11.760000228881836
996,global,vix,2018-09-22,12.199999809265137,12.920000076293945,12.180000305175781,12.460000038146973
997,global,vix,2018-09-23,12.199999809265137,12.920000076293945,12.180000305175781,12.460000038146973
998,global,vix,2018-09-24,12.199999809265137,12.920000076293945,12.180000305175781,12.460000038146973
999,global,vix,2018-09-25,12.420000076293945,12.600000381469727,11.800000190734863,12.279999732971191
1000,global,vix,2018-09-26,12.890000343322754,13.130000114440918,11.550000190734863,12.210000038146973
1001,global,vix,2018-09-27,12.40999984741211,13.0,11.9399995803833,12.770000457763672
1002,global,vix,2018-09-28,12.119999885559082,13.220000267028809,12.09000015258789,12.59000015258789
1003,global,vix,2018-09-29,12.0,12.399999618530273,11.569999694824219,11.989999771118164
1004,global,vix,2018-09-30,12.0,12.399999618530273,11.569999694824219,11.989999771118164
1005,global,vix,2018-10-01,12.0,12.399999618530273,11.569999694824219,11.989999771118164
1006,global,vix,2018-10-02,12.050000190734863,12.6899995803833,11.609999656677246,12.470000267028809
1007,global,vix,2018-10-03,11.609999656677246,12.140000343322754,11.34000015258789,11.65999984741211
1008,global,vix,2018-10-04,14.220000267028809,15.84000015258789,12.420000076293945,12.84000015258789
1009,global,vix,2018-10-05,14.819999694824219,17.360000610351562,11.720000267028809,14.289999961853027
1010,global,vix,2018-10-06,15.6899995803833,18.3799991607666,15.6899995803833,16.049999237060547
1011,global,vix,2018-10-07,15.6899995803833,18.3799991607666,15.6899995803833,16.049999237060547
1012,global,vix,2018-10-08,15.6899995803833,18.3799991607666,15.6899995803833,16.049999237060547
1013,global,vix,2018-10-09,15.949999809265137,17.489999771118164,15.270000457763672,16.1200008392334
1014,global,vix,2018-10-10,22.959999084472656,22.959999084472656,15.829999923706055,16.030000686645508
1015,global,vix,2018-10-11,24.979999542236328,28.84000015258789,20.649999618530273,23.06999969482422
1016,global,vix,2018-10-12,21.309999465942383,26.799999237060547,20.8799991607666,21.6299991607666
1017,global,vix,2018-10-13,21.299999237060547,22.889999389648438,19.469999313354492,21.969999313354492
1018,global,vix,2018-10-14,21.299999237060547,22.889999389648438,19.469999313354492,21.969999313354492
1019,global,vix,2018-10-15,21.299999237060547,22.889999389648438,19.469999313354492,21.969999313354492
1020,global,vix,2018-10-16,17.6200008392334,20.559999465942383,17.549999237060547,20.280000686645508
1021,global,vix,2018-10-17,17.399999618530273,19.549999237060547,17.059999465942383,17.059999465942383
1022,global,vix,2018-10-18,20.059999465942383,21.56999969482422,17.510000228881836,18.020000457763672
1023,global,vix,2018-10-19,19.889999389648438,21.079999923706055,18.389999389648438,19.239999771118164
1024,global,vix,2018-10-20,19.639999389648438,20.889999389648438,18.81999969482422,19.3799991607666
1025,global,vix,2018-10-21,19.639999389648438,20.889999389648438,18.81999969482422,19.3799991607666
1026,global,vix,2018-10-22,19.639999389648438,20.889999389648438,18.81999969482422,19.3799991607666
1027,global,vix,2018-10-23,20.709999084472656,24.65999984741211,20.18000030517578,22.18000030517578
1028,global,vix,2018-10-24,25.229999542236328,26.3799991607666,20.399999618530273,21.600000381469727
1029,global,vix,2018-10-25,24.219999313354492,24.780000686645508,22.059999465942383,24.780000686645508
1030,global,vix,2018-10-26,24.15999984741211,27.520000457763672,23.329999923706055,24.510000228881836
1031,global,vix,2018-10-27,24.700000762939453,27.860000610351562,22.010000228881836,24.479999542236328
1032,global,vix,2018-10-28,24.700000762939453,27.860000610351562,22.010000228881836,24.479999542236328
1033,global,vix,2018-10-29,24.700000762939453,27.860000610351562,22.010000228881836,24.479999542236328
1034,global,vix,2018-10-30,23.350000381469727,25.549999237060547,23.110000610351562,23.940000534057617
1035,global,vix,2018-10-31,21.229999542236328,22.799999237060547,20.389999389648438,22.719999313354492
1036,global,vix,2018-11-01,19.34000015258789,21.209999084472656,19.030000686645508,20.959999084472656
1037,global,vix,2018-11-02,19.510000228881836,21.610000610351562,18.049999237060547,18.520000457763672
1038,global,vix,2018-11-03,19.959999084472656,20.8700008392334,19.639999389648438,20.579999923706055
1039,global,vix,2018-11-04,19.959999084472656,20.8700008392334,19.639999389648438,20.579999923706055
1040,global,vix,2018-11-05,19.959999084472656,20.8700008392334,19.639999389648438,20.579999923706055
1041,global,vix,2018-11-06,19.90999984741211,20.600000381469727,19.690000534057617,19.84000015258789
1042,global,vix,2018-11-07,16.360000610351562,18.049999237060547,16.329999923706055,18.030000686645508
1043,global,vix,2018-11-08,16.719999313354492,17.200000762939453,16.09000015258789,16.18000030517578
1044,global,vix,2018-11-09,17.360000610351562,18.40999984741211,16.84000015258789,16.8700008392334
1045,global,vix,2018-11-10,20.450000762939453,20.709999084472656,17.25,17.260000228881836
1046,global,vix,2018-11-11,20.450000762939453,20.709999084472656,17.25,17.260000228881836
1047,global,vix,2018-11-12,20.450000762939453,20.709999084472656,17.25,17.260000228881836
1048,global,vix,2018-11-13,20.020000457763672,21.25,19.110000610351562,19.450000762939453
1049,global,vix,2018-11-14,21.25,22.360000610351562,19.299999237060547,20.520000457763672
1050,global,vix,2018-11-15,19.979999542236328,22.969999313354492,19.940000534057617,20.40999984741211
1051,global,vix,2018-11-16,18.139999389648438,21.360000610351562,18.100000381469727,20.040000915527344
1052,global,vix,2018-11-17,20.100000381469727,20.989999771118164,18.520000457763672,18.780000686645508
1053,global,vix,2018-11-18,20.100000381469727,20.989999771118164,18.520000457763672,18.780000686645508
1054,global,vix,2018-11-19,20.100000381469727,20.989999771118164,18.520000457763672,18.780000686645508
1055,global,vix,2018-11-20,22.479999542236328,23.809999465942383,20.3700008392334,20.760000228881836
1056,global,vix,2018-11-21,20.799999237060547,22.309999465942383,20.110000610351562,21.65999984741211
1057,global,vix,2018-11-22,21.520000457763672,22.649999618530273,20.649999618530273,21.229999542236328
1058,global,vix,2018-11-23,21.520000457763672,22.649999618530273,20.649999618530273,21.229999542236328
1059,global,vix,2018-11-24,18.899999618530273,20.799999237060547,18.670000076293945,20.780000686645508
1060,global,vix,2018-11-25,18.899999618530273,20.799999237060547,18.670000076293945,20.780000686645508
1061,global,vix,2018-11-26,18.899999618530273,20.799999237060547,18.670000076293945,20.780000686645508
1062,global,vix,2018-11-27,19.020000457763672,19.93000030517578,18.700000762939453,19.40999984741211
1063,global,vix,2018-11-28,18.489999771118164,19.3799991607666,18.18000030517578,18.8700008392334
1064,global,vix,2018-11-29,18.790000915527344,20.479999542236328,18.59000015258789,18.649999618530273
1065,global,vix,2018-11-30,18.06999969482422,19.90999984741211,18.030000686645508,19.18000030517578
1066,global,vix,2018-12-01,16.440000534057617,17.280000686645508,15.9399995803833,16.040000915527344
1067,global,vix,2018-12-02,16.440000534057617,17.280000686645508,15.9399995803833,16.040000915527344
1068,global,vix,2018-12-03,16.440000534057617,17.280000686645508,15.9399995803833,16.040000915527344
1069,global,vix,2018-12-04,20.739999771118164,21.940000534057617,16.260000228881836,16.84000015258789
1070,global,vix,2018-12-05,21.190000534057617,25.940000534057617,20.940000534057617,23.530000686645508
1071,global,vix,2018-12-06,21.190000534057617,25.940000534057617,20.940000534057617,23.530000686645508
1072,global,vix,2018-12-07,23.229999542236328,24.709999084472656,19.899999618530273,22.420000076293945
1073,global,vix,2018-12-08,22.639999389648438,25.940000534057617,22.5,23.950000762939453
1074,global,vix,2018-12-09,22.639999389648438,25.940000534057617,22.5,23.950000762939453
1075,global,vix,2018-12-10,22.639999389648438,25.940000534057617,22.5,23.950000762939453
1076,global,vix,2018-12-11,21.760000228881836,23.600000381469727,21.389999389648438,22.959999084472656
1077,global,vix,2018-12-12,21.459999084472656,21.90999984741211,20.5,21.90999984741211
1078,global,vix,2018-12-13,20.649999618530273,21.56999969482422,20.34000015258789,21.0
1079,global,vix,2018-12-14,21.6299991607666,22.469999313354492,20.950000762939453,21.56999969482422
1080,global,vix,2018-12-15,24.520000457763672,25.8799991607666,21.969999313354492,22.360000610351562
1081,global,vix,2018-12-16,24.520000457763672,25.8799991607666,21.969999313354492,22.360000610351562
1082,global,vix,2018-12-17,24.520000457763672,25.8799991607666,21.969999313354492,22.360000610351562
1083,global,vix,2018-12-18,25.579999923706055,26.139999389648438,23.639999389648438,24.68000030517578
1084,global,vix,2018-12-19,25.579999923706055,26.639999389648438,22.5,25.149999618530273
1085,global,vix,2018-12-20,28.3799991607666,30.299999237060547,24.68000030517578,26.09000015258789
1086,global,vix,2018-12-21,30.110000610351562,31.350000381469727,25.709999084472656,28.239999771118164
1087,global,vix,2018-12-22,36.06999969482422,36.099998474121094,29.15999984741211,29.290000915527344
1088,global,vix,2018-12-23,36.06999969482422,36.099998474121094,29.15999984741211,29.290000915527344
1089,global,vix,2018-12-24,36.06999969482422,36.099998474121094,29.15999984741211,29.290000915527344
