id,country,date,ticker,value_in_usd
200,gold,2016-02-19,low_price_usd,1221.800048828125
201,gold,2016-02-20,high_price_usd,1226.0999755859375
202,gold,2016-02-20,low_price_usd,1203.0
203,gold,2016-02-20,price_oz_usd,1209.5
204,gold,2016-02-20,open_price_usd,1226.0999755859375
205,gold,2016-02-21,high_price_usd,1226.0999755859375
206,gold,2016-02-21,low_price_usd,1203.0
207,gold,2016-02-21,open_price_usd,1226.0999755859375
208,gold,2016-02-21,price_oz_usd,1209.5
209,gold,2016-02-22,low_price_usd,1203.0
210,gold,2016-02-22,high_price_usd,1226.0999755859375
211,gold,2016-02-22,open_price_usd,1226.0999755859375
212,gold,2016-02-22,price_oz_usd,1209.5
213,gold,2016-02-23,high_price_usd,1226.0999755859375
214,gold,2016-02-23,open_price_usd,1207.4000244140625
215,gold,2016-02-23,price_oz_usd,1222.300048828125
216,gold,2016-02-23,low_price_usd,1207.4000244140625
217,gold,2016-02-24,price_oz_usd,1238.699951171875
218,gold,2016-02-24,low_price_usd,1230.0
219,gold,2016-02-24,high_price_usd,1250.0999755859375
220,gold,2016-02-24,open_price_usd,1230.0
221,gold,2016-02-25,low_price_usd,1235.0
222,gold,2016-02-25,high_price_usd,1241.5
223,gold,2016-02-25,open_price_usd,1239.4000244140625
224,gold,2016-02-25,price_oz_usd,1238.199951171875
225,gold,2016-02-26,open_price_usd,1232.4000244140625
226,gold,2016-02-26,price_oz_usd,1219.800048828125
227,gold,2016-02-26,high_price_usd,1239.0999755859375
228,gold,2016-02-26,low_price_usd,1212.199951171875
229,gold,2016-02-27,open_price_usd,1218.5999755859375
230,gold,2016-02-27,price_oz_usd,1233.9000244140625
231,gold,2016-02-27,high_price_usd,1241.0
232,gold,2016-02-27,low_price_usd,1218.5999755859375
233,gold,2016-02-28,open_price_usd,1218.5999755859375
234,gold,2016-02-28,high_price_usd,1241.0
235,gold,2016-02-28,price_oz_usd,1233.9000244140625
236,gold,2016-02-28,low_price_usd,1218.5999755859375
237,gold,2016-02-29,low_price_usd,1218.5999755859375
238,gold,2016-02-29,open_price_usd,1218.5999755859375
239,gold,2016-02-29,high_price_usd,1241.0
240,gold,2016-02-29,price_oz_usd,1233.9000244140625
241,gold,2016-03-01,low_price_usd,1229.0
242,gold,2016-03-01,price_oz_usd,1230.300048828125
243,gold,2016-03-01,high_price_usd,1248.4000244140625
244,gold,2016-03-01,open_price_usd,1240.5
245,gold,2016-03-02,open_price_usd,1232.800048828125
246,gold,2016-03-02,price_oz_usd,1241.0999755859375
247,gold,2016-03-02,low_price_usd,1226.0
248,gold,2016-03-02,high_price_usd,1242.5999755859375
249,gold,2016-03-03,price_oz_usd,1257.4000244140625
250,gold,2016-03-03,low_price_usd,1238.0
251,gold,2016-03-03,open_price_usd,1238.4000244140625
252,gold,2016-03-03,high_price_usd,1267.9000244140625
253,gold,2016-03-04,low_price_usd,1250.9000244140625
254,gold,2016-03-04,open_price_usd,1263.0
255,gold,2016-03-04,price_oz_usd,1269.9000244140625
256,gold,2016-03-04,high_price_usd,1279.9000244140625
257,gold,2016-03-05,low_price_usd,1259.699951171875
258,gold,2016-03-05,high_price_usd,1272.300048828125
259,gold,2016-03-05,open_price_usd,1259.800048828125
260,gold,2016-03-05,price_oz_usd,1263.199951171875
261,gold,2016-03-06,price_oz_usd,1263.199951171875
262,gold,2016-03-06,open_price_usd,1259.800048828125
263,gold,2016-03-06,high_price_usd,1272.300048828125
264,gold,2016-03-06,low_price_usd,1259.699951171875
265,gold,2016-03-07,price_oz_usd,1263.199951171875
266,gold,2016-03-07,high_price_usd,1272.300048828125
267,gold,2016-03-07,open_price_usd,1259.800048828125
268,gold,2016-03-07,low_price_usd,1259.699951171875
269,gold,2016-03-08,low_price_usd,1261.0
270,gold,2016-03-08,high_price_usd,1276.300048828125
271,gold,2016-03-08,open_price_usd,1268.699951171875
272,gold,2016-03-08,price_oz_usd,1262.0999755859375
273,gold,2016-03-09,low_price_usd,1244.800048828125
274,gold,2016-03-09,high_price_usd,1260.0
275,gold,2016-03-09,open_price_usd,1254.5
276,gold,2016-03-09,price_oz_usd,1256.5999755859375
277,gold,2016-03-10,high_price_usd,1273.0
278,gold,2016-03-10,open_price_usd,1250.0
279,gold,2016-03-10,price_oz_usd,1272.0
280,gold,2016-03-10,low_price_usd,1237.5
281,gold,2016-03-11,open_price_usd,1270.0
282,gold,2016-03-11,price_oz_usd,1258.699951171875
283,gold,2016-03-11,high_price_usd,1280.699951171875
284,gold,2016-03-11,low_price_usd,1249.4000244140625
285,gold,2016-03-12,low_price_usd,1234.5
286,gold,2016-03-12,open_price_usd,1256.0
287,gold,2016-03-12,price_oz_usd,1244.4000244140625
288,gold,2016-03-12,high_price_usd,1258.0
289,gold,2016-03-13,high_price_usd,1258.0
290,gold,2016-03-13,low_price_usd,1234.5
291,gold,2016-03-13,price_oz_usd,1244.4000244140625
292,gold,2016-03-13,open_price_usd,1256.0
293,gold,2016-03-14,low_price_usd,1234.5
294,gold,2016-03-14,high_price_usd,1258.0
295,gold,2016-03-14,open_price_usd,1256.0
296,gold,2016-03-14,price_oz_usd,1244.4000244140625
297,gold,2016-03-15,low_price_usd,1228.0
298,gold,2016-03-15,high_price_usd,1236.0
299,gold,2016-03-15,price_oz_usd,1230.4000244140625
300,gold,2016-03-15,open_price_usd,1228.300048828125
301,gold,2016-03-16,high_price_usd,1263.800048828125
302,gold,2016-03-16,low_price_usd,1228.9000244140625
303,gold,2016-03-16,open_price_usd,1229.5
304,gold,2016-03-16,price_oz_usd,1229.300048828125
305,gold,2016-03-17,high_price_usd,1270.0999755859375
306,gold,2016-03-17,low_price_usd,1255.9000244140625
307,gold,2016-03-17,open_price_usd,1261.5
308,gold,2016-03-17,price_oz_usd,1264.5
309,gold,2016-03-18,open_price_usd,1257.0999755859375
310,gold,2016-03-18,high_price_usd,1264.4000244140625
311,gold,2016-03-18,low_price_usd,1251.5
312,gold,2016-03-18,price_oz_usd,1253.800048828125
313,gold,2016-03-19,open_price_usd,1256.199951171875
314,gold,2016-03-19,high_price_usd,1256.199951171875
315,gold,2016-03-19,price_oz_usd,1243.800048828125
316,gold,2016-03-19,low_price_usd,1243.4000244140625
317,gold,2016-03-20,high_price_usd,1256.199951171875
318,gold,2016-03-20,low_price_usd,1243.4000244140625
319,gold,2016-03-20,price_oz_usd,1243.800048828125
320,gold,2016-03-20,open_price_usd,1256.199951171875
321,gold,2016-03-21,price_oz_usd,1243.800048828125
322,gold,2016-03-21,high_price_usd,1256.199951171875
323,gold,2016-03-21,low_price_usd,1243.4000244140625
324,gold,2016-03-21,open_price_usd,1256.199951171875
325,gold,2016-03-22,open_price_usd,1244.0
326,gold,2016-03-22,price_oz_usd,1248.199951171875
327,gold,2016-03-22,high_price_usd,1252.4000244140625
328,gold,2016-03-22,low_price_usd,1243.800048828125
329,gold,2016-03-23,open_price_usd,1247.699951171875
330,gold,2016-03-23,price_oz_usd,1223.699951171875
331,gold,2016-03-23,low_price_usd,1218.5999755859375
332,gold,2016-03-23,high_price_usd,1247.699951171875
333,gold,2016-03-24,open_price_usd,1214.199951171875
334,gold,2016-03-24,low_price_usd,1214.199951171875
335,gold,2016-03-24,high_price_usd,1221.4000244140625
336,gold,2016-03-24,price_oz_usd,1221.4000244140625
337,gold,2016-03-25,open_price_usd,1211.5
338,gold,2016-03-25,high_price_usd,1222.199951171875
339,gold,2016-03-25,low_price_usd,1210.0
340,gold,2016-03-25,price_oz_usd,1219.9000244140625
341,gold,2016-03-26,price_oz_usd,1219.9000244140625
342,gold,2016-03-26,high_price_usd,1222.199951171875
343,gold,2016-03-26,open_price_usd,1211.5
344,gold,2016-03-26,low_price_usd,1210.0
345,gold,2016-03-27,low_price_usd,1210.0
346,gold,2016-03-27,price_oz_usd,1219.9000244140625
347,gold,2016-03-27,open_price_usd,1211.5
348,gold,2016-03-27,high_price_usd,1222.199951171875
349,gold,2016-03-28,open_price_usd,1211.5
350,gold,2016-03-28,low_price_usd,1210.0
351,gold,2016-03-28,high_price_usd,1222.199951171875
352,gold,2016-03-28,price_oz_usd,1219.9000244140625
353,gold,2016-03-29,open_price_usd,1217.800048828125
354,gold,2016-03-29,price_oz_usd,1235.5999755859375
355,gold,2016-03-29,high_price_usd,1235.5999755859375
356,gold,2016-03-29,low_price_usd,1217.699951171875
357,gold,2016-03-30,open_price_usd,1241.4000244140625
358,gold,2016-03-30,price_oz_usd,1226.9000244140625
359,gold,2016-03-30,high_price_usd,1245.0
360,gold,2016-03-30,low_price_usd,1223.4000244140625
361,gold,2016-03-31,low_price_usd,1224.5
362,gold,2016-03-31,price_oz_usd,1234.199951171875
363,gold,2016-03-31,high_price_usd,1239.5999755859375
364,gold,2016-03-31,open_price_usd,1225.5999755859375
365,gold,2016-04-01,high_price_usd,1235.199951171875
366,gold,2016-04-01,low_price_usd,1209.199951171875
367,gold,2016-04-01,price_oz_usd,1222.199951171875
368,gold,2016-04-01,open_price_usd,1232.300048828125
369,gold,2016-04-02,low_price_usd,1215.0
370,gold,2016-04-02,high_price_usd,1222.300048828125
371,gold,2016-04-02,price_oz_usd,1218.0
372,gold,2016-04-02,open_price_usd,1221.699951171875
373,gold,2016-04-03,low_price_usd,1215.0
374,gold,2016-04-03,high_price_usd,1222.300048828125
375,gold,2016-04-03,price_oz_usd,1218.0
376,gold,2016-04-03,open_price_usd,1221.699951171875
377,gold,2016-04-04,open_price_usd,1221.699951171875
378,gold,2016-04-04,low_price_usd,1215.0
379,gold,2016-04-04,price_oz_usd,1218.0
380,gold,2016-04-04,high_price_usd,1222.300048828125
381,gold,2016-04-05,price_oz_usd,1228.4000244140625
382,gold,2016-04-05,high_price_usd,1236.699951171875
383,gold,2016-04-05,open_price_usd,1215.4000244140625
384,gold,2016-04-05,low_price_usd,1215.4000244140625
385,gold,2016-04-06,high_price_usd,1230.4000244140625
386,gold,2016-04-06,open_price_usd,1230.4000244140625
387,gold,2016-04-06,price_oz_usd,1222.5
388,gold,2016-04-06,low_price_usd,1217.5999755859375
389,gold,2016-04-07,high_price_usd,1242.9000244140625
390,gold,2016-04-07,price_oz_usd,1236.199951171875
391,gold,2016-04-07,low_price_usd,1224.5999755859375
392,gold,2016-04-07,open_price_usd,1224.800048828125
393,gold,2016-04-08,price_oz_usd,1242.5
394,gold,2016-04-08,high_price_usd,1242.800048828125
395,gold,2016-04-08,open_price_usd,1241.0
396,gold,2016-04-08,low_price_usd,1232.0
397,gold,2016-04-09,low_price_usd,1241.5
398,gold,2016-04-09,high_price_usd,1258.699951171875
399,gold,2016-04-09,price_oz_usd,1256.699951171875
400,gold,2016-04-09,open_price_usd,1241.5
401,gold,2016-04-10,price_oz_usd,1256.699951171875
402,gold,2016-04-10,open_price_usd,1241.5
403,gold,2016-04-10,low_price_usd,1241.5
404,gold,2016-04-10,high_price_usd,1258.699951171875
405,gold,2016-04-11,low_price_usd,1241.5
406,gold,2016-04-11,price_oz_usd,1256.699951171875
407,gold,2016-04-11,open_price_usd,1241.5
408,gold,2016-04-11,high_price_usd,1258.699951171875
409,gold,2016-04-12,price_oz_usd,1259.4000244140625
410,gold,2016-04-12,open_price_usd,1260.0
411,gold,2016-04-12,low_price_usd,1253.699951171875
412,gold,2016-04-12,high_price_usd,1261.699951171875
413,gold,2016-04-13,price_oz_usd,1246.800048828125
414,gold,2016-04-13,low_price_usd,1241.300048828125
415,gold,2016-04-13,open_price_usd,1256.5
416,gold,2016-04-13,high_price_usd,1256.9000244140625
417,gold,2016-04-14,price_oz_usd,1225.0
418,gold,2016-04-14,open_price_usd,1231.4000244140625
419,gold,2016-04-14,high_price_usd,1243.699951171875
420,gold,2016-04-14,low_price_usd,1224.5
421,gold,2016-04-15,high_price_usd,1235.0
422,gold,2016-04-15,price_oz_usd,1233.0999755859375
423,gold,2016-04-15,low_price_usd,1225.699951171875
424,gold,2016-04-15,open_price_usd,1225.699951171875
425,gold,2016-04-16,high_price_usd,1241.0999755859375
426,gold,2016-04-16,low_price_usd,1232.199951171875
427,gold,2016-04-16,price_oz_usd,1233.5999755859375
428,gold,2016-04-16,open_price_usd,1238.699951171875
429,gold,2016-04-17,low_price_usd,1232.199951171875
430,gold,2016-04-17,price_oz_usd,1233.5999755859375
431,gold,2016-04-17,open_price_usd,1238.699951171875
432,gold,2016-04-17,high_price_usd,1241.0999755859375
433,gold,2016-04-18,price_oz_usd,1233.5999755859375
434,gold,2016-04-18,open_price_usd,1238.699951171875
435,gold,2016-04-18,low_price_usd,1232.199951171875
436,gold,2016-04-18,high_price_usd,1241.0999755859375
437,gold,2016-04-19,price_oz_usd,1253.0
438,gold,2016-04-19,low_price_usd,1228.800048828125
439,gold,2016-04-19,open_price_usd,1231.5999755859375
440,gold,2016-04-19,high_price_usd,1256.199951171875
441,gold,2016-04-20,low_price_usd,1243.0
442,gold,2016-04-20,open_price_usd,1256.0999755859375
443,gold,2016-04-20,high_price_usd,1256.0999755859375
444,gold,2016-04-20,price_oz_usd,1253.199951171875
445,gold,2016-04-21,price_oz_usd,1249.0
446,gold,2016-04-21,low_price_usd,1247.5999755859375
447,gold,2016-04-21,open_price_usd,1247.699951171875
448,gold,2016-04-21,high_price_usd,1270.5999755859375
449,gold,2016-04-22,low_price_usd,1228.0
450,gold,2016-04-22,price_oz_usd,1228.699951171875
451,gold,2016-04-22,open_price_usd,1248.5
452,gold,2016-04-22,high_price_usd,1248.5
453,gold,2016-04-23,low_price_usd,1231.5999755859375
454,gold,2016-04-23,open_price_usd,1231.5999755859375
455,gold,2016-04-23,high_price_usd,1240.9000244140625
456,gold,2016-04-23,price_oz_usd,1238.9000244140625
457,gold,2016-04-24,open_price_usd,1231.5999755859375
458,gold,2016-04-24,low_price_usd,1231.5999755859375
459,gold,2016-04-24,price_oz_usd,1238.9000244140625
460,gold,2016-04-24,high_price_usd,1240.9000244140625
461,gold,2016-04-25,price_oz_usd,1238.9000244140625
462,gold,2016-04-25,high_price_usd,1240.9000244140625
463,gold,2016-04-25,low_price_usd,1231.5999755859375
464,gold,2016-04-25,open_price_usd,1231.5999755859375
465,gold,2016-04-26,high_price_usd,1244.199951171875
466,gold,2016-04-26,low_price_usd,1233.0
467,gold,2016-04-26,price_oz_usd,1242.199951171875
468,gold,2016-04-26,open_price_usd,1239.800048828125
469,gold,2016-04-27,low_price_usd,1248.5999755859375
470,gold,2016-04-27,open_price_usd,1248.5999755859375
471,gold,2016-04-27,price_oz_usd,1249.199951171875
472,gold,2016-04-27,high_price_usd,1249.5
473,gold,2016-04-28,open_price_usd,1245.9000244140625
474,gold,2016-04-28,low_price_usd,1238.5
475,gold,2016-04-28,price_oz_usd,1265.5
476,gold,2016-04-28,high_price_usd,1270.0999755859375
477,gold,2016-04-29,open_price_usd,1267.300048828125
478,gold,2016-04-29,low_price_usd,1267.199951171875
479,gold,2016-04-29,high_price_usd,1295.5
480,gold,2016-04-29,price_oz_usd,1289.199951171875
481,gold,2016-04-30,high_price_usd,1304.4000244140625
482,gold,2016-04-30,open_price_usd,1292.0999755859375
483,gold,2016-04-30,price_oz_usd,1294.699951171875
484,gold,2016-04-30,low_price_usd,1290.4000244140625
485,gold,2016-05-01,high_price_usd,1304.4000244140625
486,gold,2016-05-01,price_oz_usd,1294.699951171875
487,gold,2016-05-01,open_price_usd,1292.0999755859375
488,gold,2016-05-01,low_price_usd,1290.4000244140625
489,gold,2016-05-02,open_price_usd,1292.0999755859375
490,gold,2016-05-02,low_price_usd,1290.4000244140625
491,gold,2016-05-02,high_price_usd,1304.4000244140625
492,gold,2016-05-02,price_oz_usd,1294.699951171875
493,gold,2016-05-03,high_price_usd,1301.5
494,gold,2016-05-03,open_price_usd,1292.699951171875
495,gold,2016-05-03,low_price_usd,1284.5
496,gold,2016-05-03,price_oz_usd,1290.699951171875
497,gold,2016-05-04,price_oz_usd,1273.300048828125
498,gold,2016-05-04,open_price_usd,1286.9000244140625
499,gold,2016-05-04,low_price_usd,1273.0
500,gold,2016-05-04,high_price_usd,1290.0
501,gold,2016-05-05,high_price_usd,1286.0
502,gold,2016-05-05,price_oz_usd,1271.4000244140625
503,gold,2016-05-05,open_price_usd,1282.9000244140625
504,gold,2016-05-05,low_price_usd,1270.800048828125
505,gold,2016-05-06,open_price_usd,1278.5999755859375
506,gold,2016-05-06,low_price_usd,1276.9000244140625
507,gold,2016-05-06,high_price_usd,1295.5999755859375
508,gold,2016-05-06,price_oz_usd,1292.9000244140625
509,gold,2016-05-07,high_price_usd,1286.5
510,gold,2016-05-07,low_price_usd,1262.300048828125
511,gold,2016-05-07,price_oz_usd,1265.5999755859375
512,gold,2016-05-07,open_price_usd,1286.5
513,gold,2016-05-08,price_oz_usd,1265.5999755859375
514,gold,2016-05-08,high_price_usd,1286.5
515,gold,2016-05-08,open_price_usd,1286.5
516,gold,2016-05-08,low_price_usd,1262.300048828125
517,gold,2016-05-09,low_price_usd,1262.300048828125
518,gold,2016-05-09,high_price_usd,1286.5
519,gold,2016-05-09,open_price_usd,1286.5
520,gold,2016-05-09,price_oz_usd,1265.5999755859375
521,gold,2016-05-10,price_oz_usd,1263.9000244140625
522,gold,2016-05-10,low_price_usd,1258.699951171875
523,gold,2016-05-10,open_price_usd,1265.0999755859375
524,gold,2016-05-10,high_price_usd,1267.4000244140625
525,gold,2016-05-11,price_oz_usd,1274.5999755859375
526,gold,2016-05-11,open_price_usd,1266.9000244140625
527,gold,2016-05-11,low_price_usd,1266.9000244140625
528,gold,2016-05-11,high_price_usd,1279.199951171875
529,gold,2016-05-12,low_price_usd,1264.0
530,gold,2016-05-12,price_oz_usd,1270.300048828125
531,gold,2016-05-12,high_price_usd,1281.199951171875
532,gold,2016-05-12,open_price_usd,1267.0
533,gold,2016-05-13,low_price_usd,1264.5999755859375
534,gold,2016-05-13,price_oz_usd,1271.9000244140625
535,gold,2016-05-13,high_price_usd,1275.699951171875
536,gold,2016-05-13,open_price_usd,1271.4000244140625
537,gold,2016-05-14,price_oz_usd,1273.4000244140625
538,gold,2016-05-14,low_price_usd,1272.800048828125
539,gold,2016-05-14,high_price_usd,1287.800048828125
540,gold,2016-05-14,open_price_usd,1272.800048828125
541,gold,2016-05-15,low_price_usd,1272.800048828125
542,gold,2016-05-15,open_price_usd,1272.800048828125
543,gold,2016-05-15,price_oz_usd,1273.4000244140625
544,gold,2016-05-15,high_price_usd,1287.800048828125
545,gold,2016-05-16,low_price_usd,1272.800048828125
546,gold,2016-05-16,open_price_usd,1272.800048828125
547,gold,2016-05-16,price_oz_usd,1273.4000244140625
548,gold,2016-05-16,high_price_usd,1287.800048828125
549,gold,2016-05-17,high_price_usd,1281.5999755859375
550,gold,2016-05-17,open_price_usd,1272.5
551,gold,2016-05-17,price_oz_usd,1276.199951171875
552,gold,2016-05-17,low_price_usd,1270.800048828125
553,gold,2016-05-18,price_oz_usd,1273.699951171875
554,gold,2016-05-18,high_price_usd,1276.4000244140625
555,gold,2016-05-18,low_price_usd,1256.800048828125
556,gold,2016-05-18,open_price_usd,1276.4000244140625
557,gold,2016-05-19,high_price_usd,1255.5
558,gold,2016-05-19,low_price_usd,1247.5
559,gold,2016-05-19,price_oz_usd,1254.199951171875
560,gold,2016-05-19,open_price_usd,1248.0
561,gold,2016-05-20,price_oz_usd,1252.4000244140625
562,gold,2016-05-20,open_price_usd,1256.5999755859375
563,gold,2016-05-20,low_price_usd,1252.4000244140625
564,gold,2016-05-20,high_price_usd,1256.5999755859375
565,gold,2016-05-21,open_price_usd,1251.5999755859375
566,gold,2016-05-21,price_oz_usd,1251.0999755859375
567,gold,2016-05-21,low_price_usd,1247.5
568,gold,2016-05-21,high_price_usd,1251.5999755859375
569,gold,2016-05-22,price_oz_usd,1251.0999755859375
570,gold,2016-05-22,high_price_usd,1251.5999755859375
571,gold,2016-05-22,low_price_usd,1247.5
572,gold,2016-05-22,open_price_usd,1251.5999755859375
573,gold,2016-05-23,high_price_usd,1251.5999755859375
574,gold,2016-05-23,price_oz_usd,1251.0999755859375
575,gold,2016-05-23,low_price_usd,1247.5
576,gold,2016-05-23,open_price_usd,1251.5999755859375
577,gold,2016-05-24,open_price_usd,1240.0
578,gold,2016-05-24,high_price_usd,1240.0
579,gold,2016-05-24,low_price_usd,1228.199951171875
580,gold,2016-05-24,price_oz_usd,1228.9000244140625
581,gold,2016-05-25,high_price_usd,1223.5
582,gold,2016-05-25,low_price_usd,1218.5999755859375
583,gold,2016-05-25,price_oz_usd,1223.5
584,gold,2016-05-25,open_price_usd,1219.300048828125
585,gold,2016-05-26,low_price_usd,1220.0999755859375
586,gold,2016-05-26,open_price_usd,1232.5999755859375
587,gold,2016-05-26,price_oz_usd,1220.0999755859375
588,gold,2016-05-26,high_price_usd,1232.5999755859375
589,gold,2016-05-27,high_price_usd,1223.199951171875
590,gold,2016-05-27,price_oz_usd,1213.800048828125
591,gold,2016-05-27,open_price_usd,1220.300048828125
592,gold,2016-05-27,low_price_usd,1206.4000244140625
593,gold,2016-05-28,low_price_usd,1199.0
594,gold,2016-05-28,price_oz_usd,1214.800048828125
595,gold,2016-05-28,high_price_usd,1217.5999755859375
596,gold,2016-05-28,open_price_usd,1212.5
597,gold,2016-05-29,price_oz_usd,1214.800048828125
598,gold,2016-05-29,high_price_usd,1217.5999755859375
599,gold,2016-05-29,open_price_usd,1212.5
600,gold,2016-05-29,low_price_usd,1199.0
601,gold,2016-05-30,price_oz_usd,1214.800048828125
602,gold,2016-05-30,high_price_usd,1217.5999755859375
603,gold,2016-05-30,open_price_usd,1212.5
604,gold,2016-05-30,low_price_usd,1199.0
605,gold,2016-05-31,low_price_usd,1199.0
606,gold,2016-05-31,high_price_usd,1217.5999755859375
607,gold,2016-05-31,price_oz_usd,1214.800048828125
608,gold,2016-05-31,open_price_usd,1212.5
609,gold,2016-06-01,low_price_usd,1205.4000244140625
610,gold,2016-06-01,high_price_usd,1219.800048828125
611,gold,2016-06-01,price_oz_usd,1211.9000244140625
612,gold,2016-06-01,open_price_usd,1215.699951171875
613,gold,2016-06-02,high_price_usd,1217.0
614,gold,2016-06-02,low_price_usd,1209.5999755859375
615,gold,2016-06-02,open_price_usd,1212.4000244140625
616,gold,2016-06-02,price_oz_usd,1209.800048828125
617,gold,2016-06-03,high_price_usd,1244.5
618,gold,2016-06-03,open_price_usd,1209.0999755859375
619,gold,2016-06-03,low_price_usd,1206.4000244140625
620,gold,2016-06-03,price_oz_usd,1240.0999755859375
621,gold,2016-06-04,open_price_usd,1244.4000244140625
622,gold,2016-06-04,low_price_usd,1240.0
623,gold,2016-06-04,high_price_usd,1247.300048828125
624,gold,2016-06-04,price_oz_usd,1244.5999755859375
625,gold,2016-06-05,open_price_usd,1244.4000244140625
626,gold,2016-06-05,low_price_usd,1240.0
627,gold,2016-06-05,high_price_usd,1247.300048828125
628,gold,2016-06-05,price_oz_usd,1244.5999755859375
629,gold,2016-06-06,low_price_usd,1240.0
630,gold,2016-06-06,open_price_usd,1244.4000244140625
631,gold,2016-06-06,high_price_usd,1247.300048828125
632,gold,2016-06-06,price_oz_usd,1244.5999755859375
633,gold,2016-06-07,price_oz_usd,1244.4000244140625
634,gold,2016-06-07,low_price_usd,1236.5
635,gold,2016-06-07,open_price_usd,1244.0
636,gold,2016-06-07,high_price_usd,1244.9000244140625
637,gold,2016-06-08,high_price_usd,1264.0
638,gold,2016-06-08,price_oz_usd,1259.800048828125
639,gold,2016-06-08,low_price_usd,1247.300048828125
640,gold,2016-06-08,open_price_usd,1247.5999755859375
641,gold,2016-06-09,high_price_usd,1271.4000244140625
642,gold,2016-06-09,price_oz_usd,1270.199951171875
643,gold,2016-06-09,open_price_usd,1262.5
644,gold,2016-06-09,low_price_usd,1258.0999755859375
645,gold,2016-06-10,high_price_usd,1278.0
646,gold,2016-06-10,price_oz_usd,1273.4000244140625
647,gold,2016-06-10,open_price_usd,1267.5999755859375
648,gold,2016-06-10,low_price_usd,1265.300048828125
649,gold,2016-06-11,low_price_usd,1273.0
650,gold,2016-06-11,high_price_usd,1287.300048828125
651,gold,2016-06-11,open_price_usd,1276.199951171875
652,gold,2016-06-11,price_oz_usd,1284.4000244140625
653,gold,2016-06-12,high_price_usd,1287.300048828125
654,gold,2016-06-12,open_price_usd,1276.199951171875
655,gold,2016-06-12,price_oz_usd,1284.4000244140625
656,gold,2016-06-12,low_price_usd,1273.0
657,gold,2016-06-13,high_price_usd,1287.300048828125
658,gold,2016-06-13,price_oz_usd,1284.4000244140625
659,gold,2016-06-13,low_price_usd,1273.0
660,gold,2016-06-13,open_price_usd,1276.199951171875
661,gold,2016-06-14,price_oz_usd,1285.5999755859375
662,gold,2016-06-14,open_price_usd,1281.800048828125
663,gold,2016-06-14,low_price_usd,1277.800048828125
664,gold,2016-06-14,high_price_usd,1289.699951171875
665,gold,2016-06-15,price_oz_usd,1285.800048828125
666,gold,2016-06-15,open_price_usd,1284.5999755859375
667,gold,2016-06-15,low_price_usd,1278.800048828125
668,gold,2016-06-15,high_price_usd,1296.199951171875
669,gold,2016-06-16,high_price_usd,1316.4000244140625
670,gold,2016-06-16,price_oz_usd,1296.0999755859375
671,gold,2016-06-16,low_price_usd,1281.0999755859375
672,gold,2016-06-16,open_price_usd,1296.300048828125
673,gold,2016-06-17,price_oz_usd,1292.5
674,gold,2016-06-17,open_price_usd,1280.300048828125
675,gold,2016-06-17,high_price_usd,1300.0999755859375
676,gold,2016-06-17,low_price_usd,1280.300048828125
677,gold,2016-06-18,high_price_usd,1291.199951171875
678,gold,2016-06-18,price_oz_usd,1290.0
679,gold,2016-06-18,low_price_usd,1280.300048828125
680,gold,2016-06-18,open_price_usd,1288.9000244140625
681,gold,2016-06-19,open_price_usd,1288.9000244140625
682,gold,2016-06-19,price_oz_usd,1290.0
683,gold,2016-06-19,low_price_usd,1280.300048828125
684,gold,2016-06-19,high_price_usd,1291.199951171875
685,gold,2016-06-20,price_oz_usd,1290.0
686,gold,2016-06-20,low_price_usd,1280.300048828125
687,gold,2016-06-20,open_price_usd,1288.9000244140625
688,gold,2016-06-20,high_price_usd,1291.199951171875
689,gold,2016-06-21,low_price_usd,1266.300048828125
690,gold,2016-06-21,open_price_usd,1293.9000244140625
691,gold,2016-06-21,price_oz_usd,1270.5
692,gold,2016-06-21,high_price_usd,1293.9000244140625
693,gold,2016-06-22,open_price_usd,1267.0
694,gold,2016-06-22,high_price_usd,1269.199951171875
695,gold,2016-06-22,price_oz_usd,1268.0
696,gold,2016-06-22,low_price_usd,1264.9000244140625
697,gold,2016-06-23,price_oz_usd,1261.199951171875
698,gold,2016-06-23,low_price_usd,1255.199951171875
699,gold,2016-06-23,high_price_usd,1270.5
700,gold,2016-06-23,open_price_usd,1263.4000244140625
701,gold,2016-06-24,low_price_usd,1253.699951171875
702,gold,2016-06-24,high_price_usd,1355.5999755859375
703,gold,2016-06-24,price_oz_usd,1320.0
704,gold,2016-06-24,open_price_usd,1253.699951171875
705,gold,2016-06-25,open_price_usd,1330.0
706,gold,2016-06-25,high_price_usd,1331.699951171875
707,gold,2016-06-25,price_oz_usd,1322.5
708,gold,2016-06-25,low_price_usd,1320.0
709,gold,2016-06-26,price_oz_usd,1322.5
710,gold,2016-06-26,high_price_usd,1331.699951171875
711,gold,2016-06-26,open_price_usd,1330.0
712,gold,2016-06-26,low_price_usd,1320.0
713,gold,2016-06-27,open_price_usd,1330.0
714,gold,2016-06-27,price_oz_usd,1322.5
715,gold,2016-06-27,low_price_usd,1320.0
716,gold,2016-06-27,high_price_usd,1331.699951171875
717,gold,2016-06-28,open_price_usd,1314.800048828125
718,gold,2016-06-28,low_price_usd,1314.0999755859375
719,gold,2016-06-28,price_oz_usd,1315.300048828125
720,gold,2016-06-28,high_price_usd,1315.5999755859375
721,gold,2016-06-29,open_price_usd,1311.5999755859375
